5205, 5436, 4677, 15318
5472, 5379, 4733, 15584
5381, 5370, 4650, 15403
5137, 5410, 4531, 15080
5326, 5338, 4747, 15413
5386, 5436, 4631, 15454
5574, 5458, 4606, 15640
5356, 5486, 4714, 15557
5383, 5471, 4493, 15349
5475, 5465, 4544, 15485
5359, 5424, 4684, 15469
5384, 5462, 4559, 15405
5229, 5691, 5275, 16196
5520, 5490, 4651, 15663
5204, 5508, 4592, 15305
6333, 6155, 5823, 18312
5700, 5476, 4667, 15845
4979, 5617, 4391, 14989
5376, 5754, 4689, 15820
5278, 5464, 4660, 15403
5586, 5431, 4883, 15902
5268, 5522, 4483, 15275
5490, 6287, 6192, 17971
6755, 6135, 5519, 18410
5711, 6152, 5135, 16999
6396, 5889, 5050, 17337
4887, 6151, 4483, 15523
5411, 5654, 4461, 15527
5210, 5634, 4434, 15279
4897, 5621, 4382, 14902
4928, 5630, 4579, 15138
5183, 5650, 4395, 15230
4789, 5557, 4433, 14780
4975, 5436, 4452, 14864
4810, 5622, 4486, 14919
5037, 5531, 4327, 14896
4813, 5508, 4306, 14628
5079, 5604, 4356, 15041
4801, 5713, 4263, 14778
4881, 5604, 4415, 14902
5071, 5483, 4400, 14955
5119, 5481, 4362, 14962
4747, 5620, 4695, 15063
5021, 5601, 4460, 15083
5135, 5491, 4311, 14938
5113, 5601, 4331, 15045
5269, 5502, 4498, 15270
5033, 5496, 4393, 14922
5054, 5489, 4437, 14981
5149, 5636, 4215, 15002
5076, 5922, 4410, 15410
5193, 5685, 4406, 15286
5031, 5511, 4307, 14850
4958, 5611, 4363, 14932
4819, 5735, 4323, 14878
4959, 5659, 4314, 14934
4996, 5563, 4421, 14982
5170, 5527, 4721, 15420
5126, 5472, 4425, 15024
5030, 5584, 4341, 14956
5145, 5565, 4464, 15175
5210, 5673, 4378, 15263
4998, 5603, 4241, 14843
5132, 5924, 4302, 15359
5031, 5750, 4554, 15335
5119, 5642, 4502, 15265
5018, 5631, 4384, 15035
