69, 5831, 3517, 9418
59, 5621, 3613, 9295
38, 5628, 3532, 9199
36, 5661, 3617, 9316
53, 5682, 3670, 9407
65, 5699, 3834, 9600
54, 5635, 3674, 9364
46, 5645, 3832, 9523
52, 5694, 3845, 9592
56, 5737, 3582, 9376
56, 5639, 3662, 9357
53, 5684, 3952, 9692
56, 5696, 3579, 9332
54, 5620, 3670, 9345
71, 5608, 3603, 9284
34, 5662, 3601, 9299
54, 5664, 3596, 9315
55, 5730, 3606, 9392
34, 5669, 3631, 9335
67, 5708, 3657, 9432
54, 5668, 3707, 9431
53, 5681, 3693, 9428
54, 5931, 3611, 9598
37, 5656, 3654, 9347
53, 5715, 3707, 9476
35, 5765, 3580, 9381
37, 5626, 3610, 9275
42, 5640, 3636, 9320
43, 5662, 3606, 9311
53, 5727, 3626, 9407
56, 5679, 3683, 9419
68, 5714, 3685, 9468
18, 5680, 3916, 9615
38, 5759, 3661, 9460
72, 5661, 3676, 9409
54, 5675, 3722, 9453
33, 5679, 3700, 9413
52, 5628, 3685, 9366
280, 5720, 3644, 9645
65, 5633, 3663, 9361
32, 5636, 3605, 9274
51, 5682, 3573, 9307
71, 5661, 3607, 9340
67, 5952, 3663, 9682
54, 5660, 3585, 9300
35, 5787, 3658, 9481
34, 5662, 3667, 9365
68, 5646, 3635, 9350
38, 5695, 3733, 9468
55, 5646, 3751, 9453
57, 5635, 3644, 9337
54, 5607, 3610, 9273
64, 5686, 3673, 9424
52, 5646, 3747, 9446
54, 5691, 3580, 9325
54, 5634, 3649, 9339
53, 5688, 3728, 9470
73, 5664, 3787, 9526
75, 5643, 3632, 9351
39, 5658, 3633, 9332
54, 5699, 3705, 9459
41, 5709, 4067, 9818
75, 5815, 3696, 9587
22, 5639, 3961, 9623
45, 5752, 3668, 9466
56, 5608, 3702, 9367
37, 5619, 3630, 9287
60, 5640, 3571, 9272
47, 6453, 4179, 10680
36, 5947, 3754, 9739
43, 5740, 3842, 9627
44, 5621, 3553, 9220
55, 5625, 3689, 9370
56, 5673, 3580, 9310
72, 5992, 3629, 9694
55, 5615, 3563, 9233
44, 5705, 3653, 9403
49, 5748, 3722, 9520
67, 5669, 3657, 9394
52, 5653, 3715, 9421
37, 5657, 3688, 9384
56, 5660, 3636, 9353
55, 5630, 3620, 9306
52, 5621, 3601, 9276
49, 5680, 3769, 9499
38, 5683, 3572, 9294
56, 5631, 3644, 9333
53, 5682, 3678, 9413
37, 5720, 3679, 9437
54, 5935, 3536, 9525
38, 5639, 3615, 9292
54, 5664, 3647, 9366
54, 5632, 3670, 9357
74, 5613, 3662, 9350
67, 5618, 3595, 9281
72, 5955, 3572, 9600
55, 5634, 3598, 9289
56, 5690, 3606, 9353
71, 5707, 3688, 9466
55, 5698, 3671, 9425
34, 5699, 3634, 9368
38, 5685, 3651, 9376
67, 5695, 3660, 9423
51, 5692, 3723, 9467
37, 5620, 3880, 9537
40, 6043, 3664, 9749
60, 5607, 3585, 9253
38, 5693, 3603, 9334
50, 5633, 3586, 9270
37, 5746, 3558, 9342
55, 5686, 3713, 9455
54, 5672, 3681, 9408
25, 5720, 3653, 9399
29, 5709, 3661, 9399
10, 5752, 3610, 9374
33, 5688, 4009, 9731
32, 5702, 3664, 9400
10, 5612, 3659, 9282
52, 5605, 3705, 9364
46, 5632, 3600, 9279
36, 5597, 3635, 9270
51, 5787, 3585, 9424
34, 5671, 3605, 9312
36, 5790, 3676, 9503
34, 5637, 3719, 9391
53, 5668, 3678, 9400
52, 6039, 3661, 9753
38, 5615, 3559, 9213
55, 5703, 3662, 9421
35, 5808, 3697, 9542
34, 5599, 3657, 9291
53, 5621, 3638, 9314
37, 5628, 3608, 9275
51, 5731, 3549, 9332
54, 5700, 3661, 9417
69, 5680, 3636, 9386
70, 5675, 3954, 9701
53, 5694, 3930, 9678
46, 5785, 3526, 9358
71, 5662, 3734, 9468
37, 5702, 3673, 9414
54, 5699, 3660, 9414
39, 5635, 3650, 9326
51, 5607, 3714, 9373
51, 5627, 3626, 9305
33, 5622, 3596, 9252
29, 5718, 3592, 9340
14, 5952, 3625, 9591
53, 5633, 3688, 9375
48, 5710, 3667, 9426
50, 5697, 3691, 9439
52, 5648, 3629, 9330
66, 5664, 3696, 9427
51, 5667, 3629, 9347
57, 5621, 3561, 9241
52, 5608, 3646, 9307
42, 5633, 3587, 9263
57, 5758, 3779, 9596
56, 5702, 3593, 9352
55, 5807, 3651, 9514
37, 5635, 3722, 9396
69, 5853, 4261, 10185
63, 5709, 3616, 9389
60, 5660, 3631, 9351
54, 5692, 3672, 9420
55, 5659, 3634, 9349
55, 6000, 3834, 9891
71, 5746, 4007, 9825
69, 5728, 3623, 9421
71, 5658, 3725, 9456
37, 5621, 3665, 9325
52, 5634, 3706, 9393
45, 6380, 3962, 10388
48, 6349, 3569, 9967
41, 5728, 3826, 9596
76, 5620, 3591, 9288
37, 5641, 3799, 9477
74, 5622, 3579, 9276
11, 6019, 3601, 9633
35, 5675, 3613, 9324
50, 5720, 3668, 9440
41, 5793, 3670, 9505
54, 5690, 3615, 9360
14, 5756, 3678, 9449
13, 5698, 3644, 9356
51, 5791, 3628, 9472
34, 5704, 3696, 9436
52, 5605, 3717, 9376
34, 5626, 3681, 9343
50, 5630, 3529, 9210
54, 5637, 3613, 9304
54, 5730, 3630, 9414
40, 5767, 3663, 9471
69, 5697, 3670, 9438
73, 5708, 3629, 9410
53, 5664, 3681, 9398
52, 5703, 3675, 9431
56, 5699, 3638, 9394
39, 5632, 3944, 9615
48, 5616, 3604, 9270
52, 5622, 3710, 9385
51, 5618, 3668, 9338
42, 5596, 3595, 9234
69, 5690, 3582, 9343
57, 5718, 3671, 9447
18, 5712, 3685, 9417
54, 5661, 3673, 9389
73, 5658, 3770, 9502
54, 5669, 3673, 9396
54, 5780, 3815, 9650
43, 5630, 3575, 9249
51, 5658, 3636, 9347
41, 5622, 3721, 9385
36, 5615, 3612, 9265
54, 5611, 3656, 9323
67, 5720, 3601, 9389
38, 5697, 3722, 9458
74, 5667, 3666, 9408
37, 5756, 3742, 9535
59, 5654, 3875, 9588
39, 5703, 3595, 9337
54, 5611, 3670, 9336
35, 5701, 3668, 9406
55, 5667, 3687, 9409
37, 5626, 3685, 9350
54, 5660, 3580, 9295
33, 5667, 3641, 9343
54, 5707, 3582, 9344
68, 5674, 3641, 9384
74, 5692, 3728, 9494
37, 5994, 3648, 9681
38, 5631, 3994, 9664
70, 5653, 3683, 9407
54, 5660, 3726, 9441
54, 5678, 3694, 9426
50, 5694, 3649, 9394
52, 5608, 3646, 9307
54, 5696, 3604, 9357
37, 5660, 3674, 9390
54, 5692, 3662, 9410
54, 5666, 3968, 9689
71, 5659, 3591, 9322
54, 5670, 3643, 9368
57, 5699, 3596, 9354
54, 5706, 3635, 9396
55, 5608, 3662, 9326
56, 5623, 3671, 9351
54, 5624, 3594, 9274
53, 5673, 3616, 9344
42, 5715, 3558, 9316
54, 5697, 3628, 9379
71, 5760, 3954, 9786
54, 5683, 3607, 9345
52, 5692, 3614, 9358
37, 5649, 3637, 9325
67, 5650, 3681, 9399
56, 5652, 3684, 9393
20, 5786, 3627, 9434
72, 5614, 3560, 9247
31, 5615, 3546, 9193
54, 5617, 3604, 9276
54, 5635, 3704, 9394
50, 5973, 3669, 9694
37, 5685, 3949, 9673
73, 5631, 3544, 9249
53, 5733, 3685, 9472
73, 5661, 3681, 9417
53, 5691, 3643, 9388
55, 5637, 3699, 9392
38, 5637, 3651, 9328
58, 5655, 3682, 9398
55, 5678, 3657, 9391
34, 5900, 3674, 9608
43, 5769, 3501, 9314
55, 5611, 3654, 9321
49, 5624, 3651, 9326
35, 5861, 4385, 10283
83, 5911, 3790, 9785
49, 6054, 3968, 10072
37, 5696, 3595, 9329
53, 5678, 3602, 9334
56, 5861, 3534, 9453
55, 5660, 3975, 9691
57, 5603, 3561, 9221
54, 5640, 3577, 9272
56, 5661, 3710, 9428
35, 5624, 3607, 9266
51, 5618, 3618, 9289
36, 5747, 3589, 9374
38, 5750, 3630, 9419
38, 5701, 3669, 9409
49, 5659, 3679, 9388
36, 5651, 3701, 9389
51, 5950, 3677, 9697
43, 5637, 3558, 9238
37, 5679, 3681, 9398
51, 5729, 3666, 9447
37, 5626, 3666, 9330
43, 5610, 3629, 9282
52, 5624, 3576, 9253
37, 5648, 3589, 9276
34, 5697, 3628, 9361
53, 5654, 3668, 9377
52, 5733, 3919, 9706
54, 5675, 3636, 9366
57, 5687, 3651, 9395
35, 5757, 3623, 9415
51, 5715, 3650, 9417
18, 5670, 3634, 9324
33, 5632, 3600, 9267
52, 5657, 3605, 9315
53, 5618, 3649, 9322
71, 5628, 3700, 9399
42, 5652, 3659, 9354
52, 6075, 3614, 9742
59, 5681, 3580, 9321
71, 5691, 3648, 9411
55, 5678, 3635, 9369
53, 5627, 3680, 9361
37, 5711, 3670, 9419
70, 5643, 3617, 9331
53, 5613, 3670, 9337
58, 5656, 3614, 9330
53, 5801, 3610, 9465
37, 5755, 3799, 9593
55, 5724, 3721, 9501
57, 5655, 3696, 9409
54, 5709, 3674, 9437
37, 5706, 3627, 9372
71, 5746, 3661, 9480
54, 5669, 3671, 9396
50, 5714, 3656, 9421
55, 5621, 3683, 9361
68, 5631, 3751, 9451
51, 5671, 3662, 9385
33, 5676, 3614, 9325
76, 5646, 3598, 9321
52, 5888, 3610, 9552
34, 5639, 3538, 9212
54, 5701, 3653, 9410
53, 5686, 3595, 9336
55, 5767, 3691, 9514
37, 5671, 3627, 9337
54, 5681, 3682, 9419
54, 5628, 3608, 9291
69, 5624, 3792, 9486
47, 6064, 3602, 9714
58, 5649, 3710, 9419
37, 5674, 3525, 9238
54, 5647, 3603, 9305
65, 5645, 3526, 9238
35, 5681, 3645, 9362
55, 5632, 3617, 9306
54, 5674, 3692, 9421
42, 5680, 3647, 9370
18, 5726, 3912, 9657
39, 5628, 3678, 9346
67, 5650, 3652, 9370
37, 5628, 3682, 9349
53, 5602, 3605, 9261
58, 5622, 3597, 9278
18, 5972, 3596, 9586
41, 5717, 3547, 9307
54, 5667, 3691, 9413
69, 5592, 3671, 9334
51, 5686, 3699, 9437
72, 5927, 3648, 9648
56, 5675, 3659, 9391
73, 5702, 3646, 9422
37, 5707, 3660, 9406
52, 5604, 3699, 9356
53, 5632, 3680, 9366
52, 5694, 3603, 9350
69, 5937, 3596, 9603
56, 5741, 3609, 9407
54, 5695, 3619, 9369
37, 5729, 4043, 9811
54, 5687, 3549, 9291
38, 5657, 3610, 9306
37, 5883, 4494, 10415
69, 6241, 3834, 10144
25, 6146, 3661, 9833
39, 5606, 3629, 9275
41, 5722, 3589, 9352
56, 5642, 3646, 9345
56, 5702, 3673, 9432
54, 5707, 3914, 9676
52, 5689, 3599, 9341
56, 5600, 3538, 9195
67, 5739, 3686, 9492
55, 5614, 3603, 9273
51, 5648, 3549, 9249
68, 5699, 3622, 9391
53, 5768, 3674, 9496
54, 5673, 3686, 9414
52, 5695, 3651, 9399
57, 5705, 3687, 9451
67, 5869, 3616, 9553
38, 5665, 3567, 9270
38, 5621, 3658, 9318
60, 5677, 3626, 9364
37, 5639, 3660, 9337
50, 5630, 3608, 9288
42, 5684, 3584, 9311
53, 5666, 3667, 9387
18, 5663, 3676, 9359
67, 5672, 3686, 9426
53, 5692, 3877, 9622
35, 5634, 3618, 9290
43, 5631, 3602, 9277
56, 5683, 3661, 9402
54, 5626, 3634, 9315
54, 5635, 3619, 9309
36, 5632, 3586, 9255
37, 5727, 3596, 9361
53, 5658, 3715, 9428
35, 5670, 3625, 9331
42, 5703, 3687, 9434
51, 6001, 3969, 10021
44, 5926, 3554, 9525
71, 5616, 3552, 9240
54, 5664, 3631, 9350
53, 5620, 3663, 9337
41, 5616, 3619, 9278
53, 5605, 3655, 9315
52, 5625, 3612, 9291
70, 5668, 3604, 9343
41, 5678, 3625, 9344
53, 5634, 3958, 9646
37, 5694, 3683, 9416
55, 5679, 3673, 9408
54, 5683, 3636, 9374
67, 5658, 3629, 9356
54, 5694, 3660, 9409
41, 5647, 3662, 9351
52, 5609, 3660, 9323
53, 5622, 3840, 9516
56, 5653, 3679, 9389
33, 5611, 3601, 9246
59, 5969, 3583, 9613
70, 5697, 3607, 9375
53, 5788, 3675, 9517
56, 5673, 3680, 9411
37, 5606, 3642, 9302
51, 5807, 3631, 9490
53, 5759, 3634, 9447
68, 5653, 3625, 9347
54, 5658, 3631, 9361
51, 5636, 3634, 9322
63, 5613, 3604, 9281
30, 6038, 3601, 9670
54, 5700, 3694, 9450
54, 5711, 3547, 9314
56, 5677, 3663, 9397
70, 5656, 3625, 9353
72, 5674, 3696, 9443
52, 5675, 3640, 9369
67, 5661, 3661, 9390
67, 5650, 3734, 9452
50, 5670, 3654, 9376
54, 5598, 3725, 9378
85, 5928, 3612, 9626
54, 5610, 3551, 9216
56, 5665, 3596, 9319
33, 5684, 3612, 9330
72, 5839, 3630, 9542
42, 5633, 3565, 9242
37, 5674, 3709, 9421
39, 5618, 3610, 9268
70, 5605, 3673, 9349
36, 5620, 3646, 9304
69, 5620, 3621, 9311
37, 5615, 3668, 9320
11, 5857, 3618, 9487
54, 5691, 3656, 9402
51, 5680, 3632, 9383
53, 5668, 3672, 9394
42, 5665, 3653, 9361
31, 5714, 3665, 9411
68, 5679, 3643, 9391
56, 5734, 3727, 9518
54, 5680, 3961, 9696
53, 5692, 3629, 9374
54, 5635, 4665, 10354
65, 6474, 3810, 10350
37, 6194, 4025, 10257
81, 5994, 3685, 9761
75, 5701, 3585, 9362
53, 5628, 3655, 9337
56, 5668, 3594, 9319
54, 5681, 3751, 9487
41, 5633, 3711, 9386
34, 5728, 3552, 9314
54, 5655, 3527, 9237
38, 5692, 3589, 9320
42, 5660, 3767, 9470
52, 5681, 3626, 9361
69, 5725, 3817, 9613
39, 5643, 3673, 9355
52, 5661, 3639, 9353
36, 5682, 3684, 9403
52, 5618, 3648, 9319
52, 5619, 3655, 9327
53, 5620, 3538, 9213
37, 5636, 3605, 9280
50, 5644, 3634, 9329
50, 5681, 3652, 9385
71, 5625, 3670, 9366
53, 5693, 3653, 9400
41, 5711, 3694, 9448
68, 5664, 3629, 9362
49, 5709, 3647, 9407
72, 5630, 3920, 9624
71, 5622, 3653, 9347
51, 5691, 3753, 9496
72, 5633, 3520, 9226
55, 5607, 3551, 9214
46, 5652, 3584, 9283
32, 5684, 3650, 9367
69, 5693, 3648, 9411
57, 5643, 3644, 9345
37, 5683, 3703, 9425
57, 5703, 3627, 9388
51, 5844, 3889, 9786
58, 5658, 3674, 9392
20, 5691, 3591, 9302
71, 5628, 3637, 9337
67, 5597, 3618, 9284
50, 5609, 3599, 9259
51, 5673, 3613, 9338
58, 5648, 3642, 9349
37, 5686, 3635, 9359
48, 5739, 3635, 9424
42, 5665, 3936, 9645
43, 5650, 3691, 9385
54, 5681, 3658, 9394
71, 5659, 3646, 9377
37, 5670, 3644, 9352
54, 5609, 3663, 9327
55, 5627, 3611, 9293
37, 5647, 3635, 9320
54, 5689, 3629, 9373
53, 5695, 3655, 9403
50, 5676, 3674, 9400
42, 5942, 3873, 9858
40, 5676, 3650, 9368
54, 5711, 3698, 9464
54, 5734, 3796, 9585
57, 5645, 3614, 9317
43, 5776, 3687, 9507
54, 5611, 3651, 9317
37, 5661, 3640, 9339
67, 5623, 3609, 9301
56, 5673, 3601, 9330
68, 6206, 3651, 9926
75, 5702, 3557, 9334
72, 5622, 3656, 9351
37, 5700, 3683, 9437
42, 5646, 3723, 9411
53, 5661, 3669, 9385
48, 5642, 3644, 9336
67, 5688, 3650, 9407
52, 5656, 3674, 9383
54, 5683, 3649, 9386
71, 5609, 3653, 9333
48, 5718, 3616, 9384
54, 5640, 3554, 9249
52, 5720, 3608, 9381
56, 5652, 3658, 9366
54, 5750, 3636, 9441
71, 5658, 3558, 9289
55, 5664, 3637, 9358
49, 5670, 3659, 9379
39, 5675, 3666, 9381
52, 5626, 3653, 9332
52, 5628, 3603, 9284
56, 5620, 3559, 9237
37, 5651, 3572, 9261
49, 5661, 3700, 9411
52, 5678, 3680, 9412
59, 5650, 3668, 9378
50, 5645, 3634, 9330
53, 5719, 3636, 9409
53, 5668, 3665, 9388
58, 5699, 3741, 9500
73, 5643, 3679, 9396
64, 5666, 3602, 9333
55, 5603, 4421, 10081
45, 6327, 3770, 10143
56, 5879, 3649, 9585
50, 5663, 3553, 9267
37, 5600, 3553, 9191
52, 5716, 3823, 9594
58, 5662, 3642, 9363
56, 5704, 3648, 9409
52, 5671, 3663, 9387
70, 6033, 3629, 9733
37, 5668, 3597, 9303
37, 5704, 3638, 9381
50, 5652, 3808, 9510
54, 5675, 3606, 9335
71, 5654, 3766, 9492
52, 5642, 3634, 9329
51, 5748, 3727, 9526
72, 5672, 3673, 9418
56, 5694, 3593, 9344
49, 5671, 3917, 9637
54, 5689, 3597, 9342
37, 5645, 3651, 9334
56, 5633, 3609, 9299
54, 5686, 3642, 9383
67, 5657, 3900, 9624
73, 5665, 3604, 9343
53, 5605, 3617, 9276
37, 5646, 3614, 9298
69, 5653, 3605, 9329
57, 5645, 3605, 9308
37, 6056, 3601, 9695
53, 5665, 3566, 9285
68, 5696, 3655, 9419
53, 5620, 3610, 9284
54, 5665, 3638, 9357
53, 5707, 3679, 9440
69, 5721, 3681, 9473
54, 5631, 3642, 9328
50, 5689, 3702, 9442
58, 5623, 3585, 9266
35, 5723, 3617, 9376
52, 5699, 3883, 9634
31, 5743, 3482, 9257
56, 5601, 3682, 9340
51, 5686, 3620, 9358
52, 5644, 3655, 9353
67, 5675, 3648, 9392
42, 5695, 3651, 9390
33, 5695, 3584, 9313
40, 5667, 3672, 9381
67, 5625, 3774, 9467
47, 5807, 3603, 9458
35, 5677, 3643, 9357
52, 5689, 3583, 9325
41, 5694, 3619, 9355
43, 5660, 3675, 9379
53, 5688, 3656, 9397
54, 5607, 3705, 9367
53, 5701, 3634, 9389
55, 5757, 3688, 9502
67, 5685, 3667, 9421
53, 5650, 3687, 9391
51, 5812, 3531, 9395
56, 5606, 3608, 9271
66, 5611, 3641, 9319
53, 5654, 3575, 9285
53, 5647, 3687, 9389
50, 5686, 3624, 9361
53, 5904, 3770, 9729
68, 5674, 3820, 9562
55, 5769, 3645, 9470
56, 5696, 3908, 9661
49, 5661, 3591, 9302
34, 5606, 3622, 9264
41, 5613, 3667, 9321
56, 5660, 3598, 9315
34, 5628, 3649, 9312
42, 5675, 3606, 9324
50, 5672, 3644, 9368
54, 5671, 3727, 9453
54, 5636, 3635, 9325
59, 5688, 3623, 9371
65, 6259, 3678, 10004
54, 5660, 3698, 9414
36, 5666, 3638, 9342
54, 5626, 3651, 9332
51, 5628, 3713, 9393
41, 5679, 3664, 9386
55, 5608, 3603, 9267
54, 5696, 3614, 9365
67, 5632, 3621, 9322
53, 5669, 3605, 9328
40, 5639, 3890, 9570
38, 5668, 3704, 9411
41, 5717, 3681, 9441
66, 5649, 3730, 9447
72, 5712, 3659, 9445
51, 5685, 3612, 9349
56, 5645, 3570, 9271
48, 5591, 3612, 9251
53, 5590, 3656, 9300
36, 5710, 3614, 9362
56, 5773, 3611, 9441
37, 5904, 3683, 9626
39, 5645, 4252, 9937
43, 6575, 3678, 10298
41, 5989, 3837, 9869
25, 5797, 3556, 9379
57, 5722, 3685, 9466
56, 5631, 3694, 9383
40, 5657, 3655, 9353
61, 5674, 3669, 9405
37, 5652, 3651, 9340
71, 5835, 3662, 9568
52, 5635, 3610, 9299
40, 5635, 3620, 9297
52, 5630, 3649, 9334
35, 5692, 3611, 9339
56, 5612, 3599, 9268
38, 5702, 3616, 9357
37, 5718, 3694, 9450
35, 5630, 3655, 9322
54, 5689, 3633, 9377
55, 5704, 3885, 9645
56, 5701, 3696, 9454
58, 5679, 3755, 9493
59, 5654, 3675, 9389
67, 5682, 3666, 9417
69, 5626, 3681, 9377
54, 5616, 3615, 9285
68, 5620, 3632, 9321
71, 5712, 3592, 9376
71, 5704, 3640, 9416
54, 5638, 3668, 9362
36, 5974, 3670, 9681
38, 5653, 3567, 9259
38, 5698, 3638, 9375
51, 5677, 3657, 9387
42, 5610, 3680, 9333
37, 5658, 3670, 9381
39, 5609, 3602, 9251
58, 5666, 3601, 9325
72, 5735, 3636, 9443
54, 5678, 3607, 9340
