6986, 5096, 4545, 16628
7005, 5241, 4611, 16860
6452, 5133, 4490, 16076
6638, 5328, 4063, 16030
6720, 5018, 4204, 15943
6891, 5255, 3879, 16027
7114, 5301, 4352, 16768
7008, 5063, 4464, 16536
6764, 5057, 3852, 15673
6744, 5146, 4207, 16098
6849, 5276, 4459, 16586
7036, 5118, 4230, 16386
6528, 5181, 4106, 15817
7109, 5300, 4723, 17132
6843, 5244, 4065, 16153
6987, 5265, 5025, 17279
7069, 5074, 4401, 16545
6166, 5077, 3742, 14987
6347, 4957, 3671, 14976
6714, 5176, 4059, 15951
6563, 5088, 4138, 15789
7100, 5373, 4424, 16899
6822, 4829, 4523, 16175
6452, 5028, 4326, 15807
6470, 4909, 3979, 15359
6637, 5048, 4786, 16473
6119, 5048, 4421, 15590
6590, 5159, 3894, 15644
6805, 5067, 4458, 16332
7203, 5135, 4544, 16883
6503, 5239, 4202, 15945
6549, 5200, 4141, 15892
7041, 5188, 4378, 16608
6723, 5159, 4341, 16225
7174, 5235, 4294, 16704
6667, 5042, 4284, 15994
6721, 5056, 4171, 15949
6509, 5455, 4047, 16012
6896, 5117, 4415, 16429
6786, 5003, 3679, 15469
6243, 4985, 4369, 15598
6761, 5317, 4279, 16359
7129, 5138, 3755, 16024
6111, 4964, 3712, 14788
6296, 4950, 3832, 15079
7145, 5266, 3728, 16140
6305, 4994, 4331, 15631
6857, 5263, 4329, 16450
7005, 5421, 4323, 16750
6877, 5080, 4498, 16457
6906, 5117, 4597, 16621
6415, 5001, 4040, 15457
7048, 5290, 3827, 16166
6655, 5217, 4460, 16333
6690, 5027, 4230, 15949
6977, 5043, 4865, 16886
6388, 4970, 4220, 15579
6923, 5372, 4404, 16701
7181, 5323, 4312, 16818
6705, 5074, 4226, 16008
6785, 5131, 4521, 16438
7148, 5123, 3869, 16142
6157, 4994, 3651, 14802
6509, 5129, 4287, 15926
6937, 5193, 4172, 16303
6633, 5182, 4250, 16067
7074, 5266, 4969, 17310
