15, 948, 0, 963
15, 985, 0, 1001
15, 956, 0, 973
13, 1295, 0, 1308
13, 962, 0, 976
14, 984, 0, 999
15, 959, 0, 974
13, 955, 0, 969
14, 954, 0, 969
14, 1001, 0, 1016
16, 996, 0, 1014
14, 943, 0, 958
13, 1070, 0, 1084
14, 1069, 0, 1084
15, 980, 0, 995
16, 993, 0, 1009
16, 1025, 0, 1042
47, 1086, 0, 1134
14, 1122, 0, 1137
16, 925, 0, 941
14, 1049, 0, 1064
14, 971, 0, 985
14, 990, 0, 1005
14, 1022, 0, 1037
15, 1023, 0, 1039
15, 1061, 0, 1077
15, 968, 0, 984
14, 942, 0, 956
15, 1031, 0, 1046
16, 1072, 0, 1088
15, 965, 0, 980
15, 945, 0, 961
15, 989, 0, 1005
15, 1140, 0, 1155
15, 923, 0, 938
31, 1025, 0, 1057
15, 954, 0, 970
14, 950, 0, 981
13, 950, 0, 964
14, 960, 0, 975
15, 984, 0, 999
15, 995, 0, 1010
14, 1134, 0, 1149
15, 1026, 0, 1042
32, 970, 0, 1003
15, 1010, 0, 1027
14, 1052, 0, 1066
15, 1073, 0, 1088
43, 4069, 0, 4113
15, 931, 0, 947
14, 1123, 0, 1138
15, 960, 0, 976
14, 948, 0, 963
13, 1114, 0, 1128
13, 979, 0, 993
13, 1086, 0, 1099
37, 1002, 0, 1039
15, 1003, 0, 1018
14, 956, 0, 971
16, 999, 0, 1016
15, 993, 0, 1009
16, 1020, 0, 1037
14, 1018, 0, 1033
20, 1012, 0, 1033
15, 929, 0, 945
13, 956, 0, 970
15, 977, 0, 993
15, 953, 0, 969
15, 972, 1, 988
14, 963, 0, 977
14, 948, 0, 963
13, 1012, 0, 1025
16, 1076, 0, 1093
38, 1125, 0, 1164
24, 1035, 0, 1060
14, 919, 0, 933
13, 950, 0, 963
13, 944, 0, 958
12, 933, 0, 946
13, 935, 0, 949
13, 929, 0, 943
13, 1039, 0, 1052
12, 1047, 0, 1060
13, 1020, 0, 1034
15, 1136, 0, 1151
17, 1072, 0, 1091
12, 1195, 0, 1208
14, 1034, 0, 1048
13, 1043, 0, 1057
15, 1018, 0, 1034
13, 1037, 0, 1050
13, 1101, 0, 1114
13, 1055, 0, 1069
16, 1044, 0, 1061
13, 1018, 0, 1031
18, 978, 0, 997
14, 864, 0, 879
11, 1099, 0, 1111
12, 1105, 0, 1118
15, 1145, 0, 1161
14, 1086, 0, 1101
21, 1081, 0, 1102
13, 1112, 0, 1127
15, 990, 0, 1005
13, 966, 0, 981
14, 947, 0, 962
13, 937, 0, 951
13, 908, 0, 922
13, 1743, 0, 1756
14, 905, 0, 920
15, 922, 0, 937
13, 1044, 0, 1058
10, 974, 0, 985
16, 936, 0, 952
16, 1014, 0, 1030
13, 946, 0, 959
25, 1024, 0, 1050
24, 958, 0, 983
11, 964, 0, 976
25, 1004, 0, 1030
35, 937, 0, 973
11, 842, 0, 854
35, 1005, 0, 1041
12, 951, 0, 964
9, 919, 0, 929
14, 917, 0, 932
13, 918, 0, 931
10, 950, 0, 961
12, 892, 7, 912
9, 920, 0, 929
11, 897, 0, 909
10, 882, 0, 893
12, 967, 0, 979
9, 975, 0, 985
11, 926, 0, 937
10, 926, 0, 937
12, 918, 0, 931
14, 962, 0, 977
10, 927, 0, 938
14, 938, 0, 953
38, 941, 0, 980
11, 926, 0, 938
12, 937, 0, 950
11, 951, 0, 962
13, 961, 0, 975
9, 975, 0, 984
13, 947, 0, 960
9, 972, 0, 982
11, 955, 0, 967
23, 981, 0, 1005
12, 875, 0, 888
10, 963, 0, 974
12, 929, 0, 941
9, 951, 0, 960
9, 958, 0, 967
15, 911, 0, 927
15, 901, 0, 917
16, 950, 0, 966
10, 948, 0, 959
15, 921, 0, 937
13, 908, 0, 922
11, 906, 0, 917
11, 906, 0, 918
9, 904, 0, 914
12, 905, 0, 918
9, 1151, 0, 1162
15, 1084, 0, 1100
15, 1039, 0, 1054
16, 1022, 0, 1039
16, 985, 0, 1002
16, 1029, 0, 1046
35, 985, 0, 1020
15, 1076, 0, 1092
15, 961, 0, 978
16, 1050, 0, 1066
14, 967, 0, 982
16, 1119, 0, 1136
17, 980, 0, 998
29, 1063, 0, 1093
15, 1102, 0, 1117
15, 994, 0, 1010
14, 934, 0, 948
15, 1009, 0, 1025
14, 1019, 0, 1034
15, 1034, 0, 1050
13, 1026, 0, 1040
15, 1112, 0, 1128
15, 956, 0, 971
16, 1056, 0, 1072
12, 1019, 0, 1031
16, 1044, 0, 1061
15, 1172, 0, 1188
15, 1054, 0, 1071
16, 946, 0, 963
15, 1091, 0, 1107
15, 1074, 0, 1090
36, 962, 0, 999
15, 1019, 0, 1034
15, 1004, 0, 1020
15, 1008, 0, 1024
14, 1065, 0, 1080
15, 955, 0, 971
15, 1146, 0, 1161
15, 1027, 0, 1043
16, 1087, 0, 1103
15, 1048, 0, 1063
16, 993, 0, 1009
17, 1034, 0, 1052
15, 1012, 0, 1027
14, 962, 0, 977
15, 1052, 0, 1068
15, 944, 0, 960
15, 944, 0, 960
16, 1038, 0, 1056
28, 1078, 0, 1106
15, 1008, 0, 1024
15, 1055, 0, 1071
27, 989, 0, 1017
16, 1103, 0, 1120
16, 1036, 0, 1053
37, 959, 0, 997
12, 978, 0, 991
15, 986, 0, 1001
38, 967, 0, 1006
15, 1048, 0, 1064
16, 1027, 0, 1044
15, 1130, 0, 1146
15, 954, 0, 970
15, 1061, 0, 1076
15, 1067, 0, 1084
15, 1028, 0, 1043
15, 992, 0, 1007
16, 1046, 0, 1062
14, 1014, 0, 1029
15, 1064, 0, 1080
15, 965, 0, 981
15, 1067, 0, 1083
22, 1033, 0, 1056
15, 1014, 0, 1030
15, 986, 0, 1002
15, 1042, 0, 1057
16, 1071, 0, 1087
32, 1018, 0, 1052
15, 1027, 0, 1043
15, 1019, 0, 1035
15, 1015, 0, 1031
26, 1040, 0, 1067
15, 1018, 0, 1033
43, 1060, 0, 1104
14, 1055, 0, 1069
15, 970, 0, 986
14, 961, 0, 976
20, 1157, 1, 1178
21, 1059, 0, 1081
18, 1067, 0, 1086
15, 1012, 0, 1028
17, 1159, 0, 1178
33, 924, 0, 958
15, 1079, 0, 1095
30, 959, 0, 990
15, 1089, 0, 1105
15, 978, 0, 994
15, 1078, 0, 1093
16, 976, 0, 993
15, 1019, 0, 1035
15, 1039, 0, 1054
15, 1062, 0, 1078
15, 976, 0, 992
16, 1051, 0, 1068
15, 1024, 0, 1040
15, 1051, 0, 1067
15, 951, 0, 967
16, 998, 0, 1014
14, 1099, 0, 1114
13, 955, 0, 969
15, 941, 0, 956
15, 1095, 0, 1112
15, 980, 0, 995
15, 1046, 0, 1061
17, 1038, 0, 1055
16, 1012, 0, 1029
14, 972, 0, 986
15, 991, 0, 1008
24, 992, 0, 1017
15, 1012, 0, 1028
15, 1053, 0, 1069
15, 1112, 0, 1127
15, 1029, 0, 1045
15, 947, 0, 963
15, 948, 0, 963
15, 1064, 0, 1080
17, 1022, 0, 1039
15, 1074, 0, 1090
14, 933, 0, 948
16, 1087, 0, 1104
16, 995, 0, 1011
16, 1062, 0, 1078
15, 1012, 0, 1027
15, 1091, 0, 1108
13, 924, 0, 939
16, 974, 0, 991
15, 964, 0, 980
15, 948, 0, 964
16, 947, 0, 964
13, 1014, 0, 1029
15, 1000, 0, 1016
15, 988, 0, 1005
14, 1061, 0, 1076
15, 1026, 0, 1043
40, 961, 0, 1002
14, 1022, 0, 1037
15, 1026, 0, 1042
15, 1092, 0, 1108
24, 1008, 0, 1033
16, 1053, 0, 1070
33, 1095, 0, 1129
42, 948, 0, 991
16, 1052, 0, 1069
16, 1040, 0, 1057
15, 1031, 0, 1046
15, 1037, 0, 1053
26, 1114, 0, 1141
28, 983, 0, 1012
13, 1012, 0, 1026
14, 929, 0, 943
15, 1082, 0, 1097
15, 967, 0, 982
15, 1025, 0, 1041
15, 1063, 0, 1079
12, 943, 0, 955
15, 998, 0, 1014
15, 1016, 0, 1032
15, 1067, 0, 1082
26, 1022, 0, 1049
15, 980, 0, 996
14, 1015, 0, 1030
15, 997, 0, 1013
15, 1018, 0, 1033
15, 998, 0, 1014
15, 971, 0, 986
14, 1040, 0, 1055
18, 1054, 0, 1074
15, 1085, 0, 1101
16, 1008, 0, 1024
15, 1066, 0, 1082
15, 1063, 7, 1087
15, 1086, 0, 1101
14, 993, 0, 1008
16, 986, 0, 1003
14, 1053, 0, 1067
16, 980, 0, 996
15, 922, 0, 937
15, 1082, 0, 1099
15, 1130, 0, 1145
15, 1054, 0, 1069
28, 983, 0, 1012
14, 1044, 0, 1059
19, 1109, 0, 1129
15, 1010, 0, 1025
15, 992, 0, 1008
14, 946, 0, 961
15, 1019, 0, 1034
16, 1052, 0, 1069
14, 981, 0, 996
16, 887, 0, 904
15, 1055, 0, 1072
14, 989, 0, 1003
15, 1101, 0, 1118
14, 1065, 0, 1080
15, 970, 0, 986
15, 1092, 0, 1107
16, 987, 0, 1003
14, 1082, 0, 1097
15, 1067, 0, 1082
16, 1034, 0, 1051
14, 1061, 0, 1076
14, 983, 0, 998
14, 1033, 0, 1048
15, 1031, 0, 1047
15, 960, 0, 976
15, 1066, 0, 1082
33, 1205, 0, 1238
16, 1010, 0, 1027
36, 985, 0, 1022
12, 1039, 0, 1052
36, 958, 0, 995
15, 985, 0, 1001
24, 1015, 0, 1039
16, 1068, 0, 1084
15, 1023, 0, 1038
15, 1067, 0, 1083
13, 995, 0, 1009
15, 1076, 0, 1091
15, 939, 0, 954
15, 987, 0, 1003
15, 1016, 0, 1031
15, 1020, 0, 1036
15, 989, 0, 1005
15, 1052, 0, 1067
13, 1064, 0, 1077
16, 963, 0, 980
14, 971, 0, 986
15, 1069, 0, 1085
15, 974, 0, 990
15, 1022, 0, 1037
14, 1076, 0, 1090
15, 1050, 0, 1066
12, 954, 0, 967
15, 971, 0, 987
14, 1037, 0, 1052
15, 1059, 0, 1075
16, 1015, 0, 1031
15, 1052, 0, 1067
15, 979, 0, 994
16, 994, 0, 1010
14, 959, 0, 974
15, 1063, 0, 1080
15, 1071, 0, 1087
25, 957, 0, 982
13, 980, 0, 995
15, 1067, 0, 1083
15, 969, 0, 984
15, 1009, 0, 1025
15, 964, 0, 980
16, 1125, 0, 1142
15, 1000, 0, 1016
15, 1014, 0, 1030
15, 942, 0, 958
15, 1107, 0, 1123
15, 942, 0, 958
15, 1100, 0, 1116
13, 945, 0, 959
15, 992, 0, 1008
15, 979, 0, 994
19, 1099, 0, 1119
38, 967, 0, 1006
16, 1010, 0, 1027
15, 946, 0, 962
18, 1055, 0, 1074
15, 1007, 0, 1023
16, 1018, 0, 1034
15, 1039, 0, 1055
15, 994, 0, 1010
14, 1010, 0, 1025
15, 1048, 0, 1065
15, 961, 0, 976
15, 1059, 0, 1074
15, 1029, 0, 1045
15, 996, 0, 1012
15, 933, 0, 948
15, 989, 0, 1004
15, 1191, 0, 1206
30, 1020, 0, 1050
15, 1023, 0, 1039
15, 1085, 0, 1101
17, 967, 0, 984
15, 1110, 0, 1126
15, 961, 0, 977
26, 968, 0, 995
15, 1121, 0, 1136
15, 987, 0, 1003
14, 1023, 0, 1037
15, 1059, 0, 1075
41, 1050, 0, 1092
15, 1008, 0, 1024
15, 997, 0, 1013
14, 995, 0, 1010
14, 1020, 0, 1035
16, 1029, 0, 1045
26, 946, 0, 973
14, 1082, 0, 1096
15, 973, 0, 989
16, 2184, 0, 2201
15, 982, 0, 998
16, 1093, 0, 1109
14, 934, 0, 949
16, 1082, 0, 1099
35, 988, 0, 1024
16, 1104, 0, 1121
15, 1024, 0, 1040
15, 1087, 0, 1102
15, 1082, 0, 1098
15, 1135, 0, 1151
14, 894, 0, 909
15, 1010, 0, 1027
14, 979, 0, 993
15, 1097, 0, 1113
24, 997, 0, 1022
15, 953, 0, 969
14, 1035, 0, 1050
35, 969, 0, 1006
15, 979, 0, 994
14, 960, 0, 975
26, 1008, 0, 1036
15, 1078, 0, 1093
15, 947, 0, 963
16, 1112, 0, 1129
16, 890, 0, 906
16, 1052, 0, 1069
39, 941, 0, 982
15, 1020, 0, 1036
20, 944, 0, 964
15, 991, 0, 1007
14, 988, 0, 1002
15, 1085, 0, 1101
21, 960, 0, 982
12, 1038, 0, 1050
19, 971, 0, 991
15, 1131, 0, 1146
14, 962, 0, 977
15, 1037, 0, 1054
15, 1045, 0, 1060
15, 1036, 0, 1053
41, 947, 0, 988
15, 1041, 0, 1057
14, 1050, 0, 1064
15, 1045, 0, 1061
14, 942, 0, 957
14, 1020, 0, 1034
16, 1016, 0, 1032
16, 1048, 0, 1065
14, 971, 0, 986
15, 1027, 0, 1043
15, 970, 0, 985
22, 1037, 0, 1061
14, 1083, 0, 1098
16, 1024, 0, 1040
15, 977, 0, 992
15, 1074, 0, 1089
15, 945, 0, 961
16, 1003, 0, 1020
14, 1073, 0, 1087
15, 1007, 0, 1023
14, 983, 0, 998
21, 949, 0, 971
16, 1025, 0, 1041
18, 1067, 0, 1086
15, 939, 0, 955
15, 1025, 0, 1041
20, 1013, 0, 1035
16, 1015, 0, 1032
14, 1007, 0, 1022
15, 1014, 0, 1029
33, 1022, 0, 1057
16, 966, 0, 983
16, 1122, 0, 1139
13, 972, 0, 986
32, 957, 0, 990
13, 1151, 0, 1165
15, 1341, 0, 1356
14, 1043, 0, 1058
14, 931, 0, 946
14, 933, 0, 947
11, 927, 0, 938
13, 954, 0, 967
11, 926, 0, 937
11, 927, 0, 939
13, 913, 0, 927
16, 945, 0, 963
14, 945, 0, 960
14, 947, 0, 962
16, 993, 0, 1010
14, 980, 0, 995
15, 1007, 0, 1022
12, 998, 0, 1010
15, 972, 0, 988
14, 1041, 0, 1056
14, 1010, 0, 1024
15, 1033, 0, 1063
34, 884, 0, 919
26, 985, 0, 1012
14, 999, 0, 1013
15, 984, 0, 1000
13, 932, 0, 947
15, 1014, 0, 1029
14, 1020, 0, 1035
15, 1048, 0, 1063
15, 1130, 0, 1146
16, 1104, 0, 1122
13, 1089, 0, 1104
13, 1002, 0, 1016
16, 1075, 0, 1092
14, 1001, 0, 1015
18, 1084, 0, 1102
30, 1056, 0, 1087
28, 1095, 0, 1124
12, 997, 0, 1010
14, 1049, 0, 1063
13, 1085, 0, 1099
15, 1023, 0, 1039
15, 1045, 0, 1061
13, 1069, 0, 1082
14, 1021, 0, 1036
21, 969, 0, 991
14, 1089, 0, 1104
14, 974, 0, 989
13, 1034, 0, 1048
12, 932, 0, 945
13, 1041, 0, 1055
33, 1037, 0, 1071
15, 933, 0, 949
13, 1052, 0, 1065
14, 991, 0, 1006
13, 1053, 0, 1067
13, 1067, 0, 1081
14, 930, 0, 944
15, 1105, 0, 1121
12, 970, 0, 982
15, 953, 0, 968
14, 1024, 0, 1039
14, 983, 0, 997
13, 967, 0, 982
15, 1056, 0, 1072
11, 975, 0, 988
14, 929, 0, 944
13, 1066, 0, 1080
18, 974, 0, 993
14, 967, 0, 982
15, 960, 0, 975
15, 1240, 0, 1255
16, 965, 0, 982
15, 1040, 0, 1055
21, 991, 0, 1012
15, 962, 0, 977
14, 992, 0, 1007
14, 1031, 0, 1045
14, 1073, 0, 1088
14, 1003, 0, 1018
14, 980, 0, 995
24, 1048, 0, 1074
14, 1043, 0, 1058
14, 1014, 0, 1029
15, 1031, 0, 1048
15, 1012, 0, 1029
15, 1086, 0, 1101
21, 965, 0, 987
13, 1008, 0, 1022
15, 965, 0, 980
14, 1053, 0, 1067
39, 948, 0, 988
15, 1054, 0, 1070
14, 1052, 0, 1066
36, 952, 0, 988
11, 968, 0, 980
14, 1104, 0, 1119
14, 977, 0, 992
13, 1033, 0, 1047
14, 999, 0, 1014
15, 1120, 0, 1136
15, 966, 0, 981
15, 1024, 0, 1040
13, 1056, 0, 1071
15, 1047, 0, 1063
13, 981, 0, 1002
15, 1021, 0, 1036
15, 978, 0, 993
15, 1054, 0, 1070
13, 1018, 0, 1032
13, 998, 7, 1020
15, 1008, 0, 1023
15, 1002, 0, 1017
14, 1119, 0, 1134
14, 1032, 0, 1046
11, 934, 0, 946
14, 845, 0, 860
14, 1025, 0, 1039
15, 1107, 0, 1123
14, 942, 0, 958
15, 1015, 0, 1031
15, 1047, 0, 1062
15, 1011, 0, 1026
21, 968, 0, 989
15, 1033, 0, 1049
15, 985, 0, 1001
15, 1039, 0, 1055
15, 1042, 0, 1057
14, 995, 0, 1010
14, 978, 0, 993
14, 982, 0, 997
28, 991, 0, 1020
15, 1072, 0, 1087
32, 944, 0, 977
14, 1001, 0, 1016
13, 1073, 0, 1086
14, 1023, 0, 1038
33, 973, 0, 1007
14, 928, 0, 942
14, 903, 0, 918
14, 1067, 0, 1082
37, 961, 0, 999
14, 1023, 0, 1039
31, 950, 0, 982
15, 923, 0, 939
14, 1010, 0, 1025
14, 1060, 0, 1075
13, 945, 0, 959
15, 1019, 0, 1035
15, 964, 0, 980
14, 1078, 0, 1093
14, 1065, 0, 1079
35, 991, 0, 1028
15, 932, 0, 948
16, 1007, 0, 1025
14, 969, 0, 983
14, 929, 0, 943
16, 965, 0, 982
15, 1089, 0, 1105
14, 1065, 0, 1080
15, 1048, 0, 1063
24, 945, 0, 970
15, 1048, 0, 1064
16, 1012, 0, 1029
14, 997, 0, 1012
25, 957, 0, 983
15, 1062, 0, 1078
16, 1001, 0, 1018
13, 1112, 0, 1126
14, 1001, 0, 1016
15, 1084, 0, 1099
12, 936, 0, 949
15, 1100, 0, 1116
15, 1036, 0, 1051
14, 1054, 0, 1069
14, 993, 0, 1008
15, 1016, 0, 1032
14, 1028, 0, 1043
13, 964, 0, 978
13, 1046, 0, 1061
15, 1008, 0, 1024
15, 1051, 0, 1067
15, 1011, 0, 1027
14, 1061, 0, 1076
14, 1012, 0, 1028
25, 989, 0, 1014
16, 1059, 0, 1076
38, 1048, 0, 1086
15, 1011, 0, 1027
15, 947, 0, 963
13, 952, 0, 966
15, 1040, 0, 1055
14, 1155, 0, 1170
13, 1057, 0, 1071
15, 1051, 0, 1067
14, 1005, 0, 1020
14, 1010, 0, 1024
15, 972, 0, 987
14, 1099, 0, 1114
15, 992, 0, 1008
15, 1037, 0, 1052
16, 980, 0, 996
15, 999, 0, 1014
15, 983, 0, 999
15, 1042, 0, 1057
13, 1057, 0, 1071
41, 953, 0, 994
15, 981, 0, 997
15, 1134, 0, 1150
15, 971, 0, 986
14, 1046, 0, 1061
15, 959, 0, 976
15, 1088, 0, 1104
15, 954, 0, 970
16, 950, 0, 967
16, 973, 0, 990
16, 971, 0, 987
16, 984, 0, 1001
16, 986, 0, 1003
16, 998, 0, 1014
14, 1026, 0, 1040
25, 953, 0, 979
14, 1061, 1, 1077
