1221, 931, 1154, 3308
1244, 932, 1148, 3324
1385, 1067, 1150, 3604
1342, 975, 1241, 3558
1087, 932, 1305, 3326
1228, 974, 1225, 3428
1501, 951, 1194, 3652
1327, 944, 1095, 3367
1456, 984, 1156, 3597
1474, 940, 1115, 3531
1163, 991, 1126, 3282
1299, 958, 1189, 3448
1232, 1030, 1126, 3390
1309, 948, 1053, 3311
1335, 977, 1133, 3446
1469, 974, 1079, 3523
1308, 967, 1186, 3465
1165, 930, 1211, 3308
1268, 958, 1173, 3400
1354, 955, 1118, 3428
1179, 933, 1163, 3276
1505, 964, 1119, 3589
1341, 952, 1155, 3449
1220, 949, 1102, 3273
1472, 987, 1132, 3592
1404, 926, 1196, 3526
1122, 994, 1121, 3239
1290, 958, 1208, 3457
1258, 989, 1148, 3396
1319, 948, 1149, 3416
1344, 924, 1230, 3499
1252, 983, 1100, 3337
1513, 1106, 1311, 3932
1360, 1064, 1346, 3771
1392, 1076, 1370, 3839
1337, 1079, 1404, 3821
1362, 1025, 1297, 3685
1435, 1099, 1339, 3874
1521, 1039, 1318, 3879
1477, 1059, 1323, 3860
1416, 1110, 1280, 3807
1366, 1003, 1414, 3785
1320, 982, 1320, 3624
1132, 952, 1181, 3267
1211, 1208, 1295, 3716
1609, 1102, 1362, 4075
1358, 1039, 1343, 3742
1258, 1086, 1292, 3636
1531, 1009, 1332, 3874
1349, 1080, 1249, 3679
1305, 1062, 1163, 3532
1550, 1086, 1360, 3998
1312, 1103, 1325, 3740
1466, 854, 1360, 3682
1252, 1030, 2266, 4549
1604, 1064, 1310, 3979
1303, 986, 1398, 3688
1480, 1024, 1308, 3814
1344, 924, 1274, 3543
1342, 1068, 1408, 3819
1346, 1156, 1233, 3738
1513, 1043, 1341, 3899
1448, 1136, 1391, 3977
1330, 1187, 1319, 3838
1593, 950, 1500, 4043
1342, 1061, 1225, 3630
1445, 1023, 1385, 3854
1573, 1027, 1312, 3913
1156, 958, 1279, 3393
1292, 1013, 1287, 3593
1346, 1088, 1298, 3734
1336, 856, 1409, 3604
1310, 1010, 1321, 3642
1420, 999, 1379, 3800
1398, 1031, 1352, 3783
1566, 928, 1279, 3774
1395, 1076, 1308, 3781
1281, 1094, 1378, 3754
1535, 965, 1384, 3886
1402, 1048, 1308, 3760
1234, 1074, 1212, 3521
1328, 1057, 1360, 3745
1329, 1120, 1333, 3783
1537, 908, 1340, 3786
1442, 915, 1469, 3828
1319, 1025, 1347, 3693
1380, 1067, 1365, 3813
1750, 958, 1299, 4008
1354, 1026, 1411, 3792
1304, 1082, 1272, 3660
1572, 1029, 1340, 3941
1421, 1039, 1306, 3768
1295, 1077, 1311, 3685
1485, 954, 1239, 3678
1217, 1076, 1446, 3741
1382, 959, 1418, 3760
1453, 1066, 1239, 3760
1336, 1008, 1341, 3686
1313, 1059, 1339, 3712
1384, 1048, 1369, 3803
1331, 1108, 1275, 3717
1410, 1047, 1438, 3897
1333, 988, 1220, 3542
1645, 982, 1347, 3975
1441, 976, 1429, 3848
1553, 1088, 1277, 3919
1621, 1065, 1264, 3951
1369, 1114, 1515, 3999
1203, 1148, 1336, 3687
1283, 1048, 1428, 3760
1271, 1138, 1264, 3675
1372, 1073, 1348, 3794
1227, 1083, 1256, 3568
1486, 986, 1378, 3851
1208, 1217, 1287, 3713
1477, 1007, 1387, 3872
1403, 1085, 1362, 3851
1431, 1006, 1342, 3780
1184, 934, 1235, 3355
1302, 1067, 1272, 3642
1289, 1124, 1325, 3739
1428, 957, 1332, 3718
1272, 1115, 1313, 3701
1583, 959, 1339, 3883
1253, 1067, 1341, 3662
1279, 967, 1367, 3614
1301, 930, 1365, 3597
1432, 961, 1419, 3813
1295, 1153, 1259, 3709
1639, 1084, 1369, 4093
1365, 1007, 1319, 3693
1265, 1149, 1242, 3658
1579, 1014, 1340, 3935
1297, 1102, 1246, 3646
1417, 1151, 1343, 3912
1493, 1038, 1451, 3983
1259, 1097, 1215, 3572
1434, 1053, 1318, 3806
1058, 1072, 1343, 3475
1464, 935, 1362, 3761
1272, 1101, 1252, 3626
1656, 1019, 1410, 4087
1296, 979, 1359, 3635
1563, 907, 1281, 3753
1204, 863, 1263, 3330
1544, 992, 1391, 3928
1395, 974, 1392, 3762
1307, 1041, 1177, 3526
1285, 896, 1202, 3385
1429, 1000, 1198, 3628
1436, 1057, 1294, 3789
1701, 1171, 1271, 4144
1397, 1102, 1274, 3775
1391, 1061, 1177, 3630
1118, 1146, 1590, 3855
1252, 1023, 1377, 3653
1307, 1063, 1298, 3669
1378, 1085, 1384, 3848
1451, 1011, 1319, 3797
1428, 886, 1303, 3619
1455, 1096, 1466, 4018
1256, 974, 1365, 3596
1285, 1083, 1243, 3613
1517, 978, 1443, 3938
1424, 1064, 1373, 3862
1263, 980, 1348, 3592
1338, 995, 1372, 3705
1433, 995, 1363, 3792
1408, 985, 1302, 3695
1232, 985, 1148, 3366
1234, 1131, 1222, 3589
1490, 995, 1291, 3778
1289, 925, 1550, 3765
1148, 984, 1496, 3629
1197, 1015, 1426, 3640
1257, 1070, 1558, 3887
1316, 1171, 1285, 3773
1307, 1117, 1313, 3738
1367, 1051, 1201, 3621
1131, 879, 1253, 3264
1475, 1138, 1293, 3907
1309, 1011, 1241, 3563
1178, 1109, 1367, 3670
975, 1053, 1238, 3267
1236, 1012, 1345, 3594
1330, 1078, 1349, 3758
1367, 1281, 1309, 3958
2714, 1249, 1490, 5454
1233, 1110, 1224, 3569
1194, 1046, 1345, 3586
1478, 1102, 1155, 3736
1312, 1115, 1360, 3789
1219, 1062, 1470, 3752
1379, 1027, 1350, 3758
1430, 934, 1207, 3573
1496, 980, 1405, 3882
1491, 1177, 1368, 4037
1359, 1072, 1349, 3781
1306, 1058, 1468, 3833
1247, 1067, 1392, 3707
1387, 1089, 1332, 3809
1335, 971, 1241, 3548
1407, 977, 1246, 3631
1464, 995, 1261, 3721
1379, 1121, 1277, 3777
1517, 964, 1315, 3798
1170, 1148, 1199, 3518
1573, 927, 1193, 3695
1225, 1085, 1208, 3518
1562, 944, 1221, 3728
1327, 1036, 1345, 3710
1399, 967, 1400, 3767
1162, 938, 1263, 3364
1319, 1012, 1316, 3649
1207, 925, 1323, 3457
1477, 1063, 1266, 3807
1672, 952, 1277, 3902
1413, 1048, 1153, 3615
1418, 1155, 1284, 3859
1217, 896, 1130, 3245
1112, 1137, 1276, 3525
1543, 981, 1364, 3888
1253, 1173, 1268, 3696
1515, 950, 1266, 3732
1215, 1107, 1274, 3597
1219, 934, 1395, 3550
1204, 1008, 1298, 3512
1372, 977, 1272, 3622
1290, 1044, 1252, 3588
1438, 865, 1238, 3542
1297, 946, 1374, 3618
1201, 1068, 1167, 3438
1451, 926, 1304, 3683
1207, 1184, 1248, 3640
1365, 1011, 1315, 3693
1490, 1030, 1316, 3837
1392, 920, 1326, 3639
1402, 960, 1330, 3693
1314, 1028, 1374, 3718
1366, 946, 1296, 3611
1252, 989, 1241, 3483
1500, 1066, 1313, 3880
1486, 1020, 1322, 3829
1374, 923, 1345, 3644
1393, 944, 1409, 3747
1397, 898, 1144, 3440
1331, 1125, 1340, 3798
1607, 1020, 1315, 3942
1344, 988, 1204, 3537
1349, 1020, 1374, 3744
1256, 1142, 1458, 3857
1390, 1068, 1309, 3767
1411, 984, 1393, 3789
1317, 960, 1324, 3602
1307, 1103, 1191, 3602
1406, 1012, 1289, 3709
1342, 1071, 1318, 3732
1392, 1104, 1327, 3824
1295, 986, 1388, 3670
1345, 1067, 1236, 3650
1405, 1019, 1245, 3670
1594, 932, 1331, 3858
1326, 891, 1325, 3543
1529, 1030, 1349, 3909
1194, 1083, 1212, 3490
1552, 905, 1324, 3781
1242, 964, 1288, 3495
1466, 893, 1269, 3629
1321, 938, 1274, 3533
1535, 858, 1314, 3710
1265, 961, 1386, 3613
1227, 846, 1387, 3461
1301, 1115, 1308, 3725
1235, 960, 1285, 3480
1442, 994, 1342, 3780
1248, 783, 1376, 3408
1315, 1103, 1346, 3766
1395, 931, 1399, 3727
1415, 1037, 1274, 3727
1620, 1001, 1383, 4005
1305, 1019, 1312, 3638
1326, 1006, 1393, 3726
1311, 1025, 1294, 3631
1500, 1023, 1251, 3776
1466, 1050, 1374, 3891
1266, 990, 1290, 3548
1298, 956, 1345, 3600
1372, 914, 1334, 3622
1326, 1123, 1186, 3636
1325, 918, 1392, 3636
1184, 1083, 1278, 3548
1154, 946, 1308, 3410
1323, 1013, 1344, 3681
1375, 928, 1316, 3621
1291, 1029, 1278, 3600
1306, 1025, 1362, 3694
1261, 927, 1357, 3546
1342, 1066, 1264, 3673
1336, 1046, 1379, 3762
1238, 1146, 1293, 3679
1348, 999, 1315, 3664
1321, 1048, 1250, 3621
1464, 944, 1206, 3615
1216, 947, 1354, 3519
1342, 1166, 1380, 3888
1289, 999, 1302, 3591
1293, 1060, 1269, 3625
1453, 860, 1329, 3642
1323, 1015, 1291, 3631
1315, 996, 1356, 3668
1251, 1089, 1415, 3756
1486, 1037, 1291, 3815
1281, 905, 1200, 3387
1666, 976, 1300, 3943
1370, 975, 1379, 3725
1281, 1076, 1295, 3653
1336, 1038, 1311, 3687
1222, 1091, 1360, 3675
1027, 1162, 1283, 3473
1552, 943, 1316, 3812
1163, 1046, 1231, 3441
1460, 881, 1392, 3734
1177, 1154, 1276, 3608
1295, 1020, 1290, 3606
1129, 1077, 1423, 3630
1408, 1050, 1265, 3724
1308, 981, 1249, 3539
1522, 987, 1471, 3982
1455, 947, 1405, 3808
1334, 1084, 1283, 3703
1365, 1094, 1284, 3744
1419, 986, 1381, 3787
1375, 1083, 1424, 3883
1443, 977, 1331, 3753
1305, 1072, 1332, 3711
1667, 1001, 1445, 4113
1465, 1078, 1328, 3873
1320, 1033, 1389, 3743
1258, 955, 1310, 3524
1396, 1012, 1377, 3786
1235, 927, 1299, 3462
1212, 1052, 1243, 3508
1361, 913, 1370, 3646
1278, 939, 1313, 3531
1209, 878, 1296, 3384
1419, 1078, 1336, 3834
1323, 1137, 1406, 3867
1440, 971, 1284, 3696
1175, 878, 1270, 3325
1244, 1090, 1360, 3695
1260, 1089, 1344, 3695
1388, 1049, 1382, 3820
1373, 1014, 1303, 3691
1372, 984, 1441, 3798
1160, 967, 1179, 3306
1701, 991, 1306, 3999
1485, 950, 1405, 3841
1267, 938, 1247, 3454
1340, 975, 1342, 3659
1342, 1104, 1254, 3702
1396, 1198, 1394, 3990
1459, 946, 1386, 3793
1281, 1055, 1262, 3599
1522, 937, 1303, 3763
1404, 1073, 1271, 3750
1720, 940, 1314, 3976
1215, 1108, 1264, 3589
1371, 1172, 1336, 3881
1137, 1059, 1272, 3469
1541, 1016, 1335, 3894
1227, 1021, 1368, 3618
1320, 1097, 1264, 3682
1436, 1066, 1402, 3905
1455, 936, 1121, 3513
1192, 899, 1163, 3262
1618, 923, 1309, 3851
1211, 1086, 1308, 3606
1385, 948, 1311, 3645
1500, 974, 1228, 3703
1711, 935, 1320, 3967
1312, 1101, 1279, 3694
1519, 950, 1400, 3872
1251, 993, 1353, 3599
1319, 1070, 1308, 3698
1395, 924, 1383, 3704
1246, 1027, 1212, 3486
1492, 1136, 1240, 3870
1564, 1057, 1412, 4034
1208, 1065, 1138, 3412
1465, 976, 1344, 3787
1204, 1193, 1394, 3792
1736, 1007, 1353, 4097
1159, 1053, 1227, 3440
1439, 901, 1193, 3534
1308, 996, 1282, 3587
1499, 969, 1376, 3846
1295, 1070, 1249, 3616
1351, 1072, 1306, 3730
1695, 1076, 1470, 4242
1162, 958, 1153, 3275
1263, 1089, 1491, 3844
1302, 1103, 1317, 3725
1448, 1180, 1501, 4130
1365, 994, 1502, 3862
1208, 1010, 1378, 3597
1415, 961, 1319, 3697
1346, 887, 1318, 3552
1327, 986, 1393, 3708
1322, 1129, 1338, 3791
1174, 1157, 1345, 3678
1567, 1013, 1369, 3951
1232, 962, 1192, 3388
1252, 903, 1370, 3527
1221, 1091, 1180, 3493
1390, 1195, 1238, 3824
1266, 1114, 1478, 3859
1458, 1168, 1404, 4031
1601, 993, 1424, 4019
1264, 1044, 1454, 3764
1387, 1033, 1502, 3923
1274, 951, 1388, 3614
1351, 1001, 1369, 3722
1249, 916, 1310, 3476
1534, 907, 1331, 3773
1345, 1040, 4550, 6936
1199, 967, 1500, 3667
1416, 1052, 1598, 4068
1406, 1208, 1444, 4060
1217, 1148, 1338, 3704
1393, 1095, 1262, 3751
1106, 1175, 1296, 3579
1365, 1343, 1560, 4270
1395, 1057, 1314, 3767
1285, 1090, 1432, 3807
1413, 1030, 1242, 3686
1415, 970, 1360, 3747
1207, 1319, 1556, 4084
1816, 1124, 1779, 4720
975, 1134, 1263, 3373
1252, 1192, 1324, 3768
1188, 1012, 1418, 3620
1489, 1046, 1507, 4043
1272, 1066, 1350, 3689
1125, 1052, 1373, 3551
1498, 879, 1313, 3691
1261, 942, 1259, 3463
1160, 1054, 1346, 3561
1232, 1107, 1237, 3578
1065, 952, 1217, 3235
1421, 905, 1424, 3752
1255, 953, 1292, 3501
1463, 1117, 1258, 3839
1417, 1077, 1325, 3820
1482, 955, 1306, 3744
1448, 841, 1287, 3577
1282, 1039, 1290, 3612
1322, 1135, 1353, 3811
1242, 944, 1246, 3434
1390, 1106, 1205, 3703
1573, 937, 1234, 3744
1227, 987, 1393, 3608
1326, 1160, 1289, 3775
1303, 863, 1459, 3626
1462, 1107, 1325, 3895
1421, 1059, 1297, 3779
1486, 914, 1355, 3756
1364, 1062, 1249, 3677
1363, 1091, 1291, 3746
1564, 926, 1281, 3773
1317, 997, 1269, 3583
1319, 1065, 1323, 3708
1462, 1014, 1362, 3840
1226, 1066, 1264, 3558
1369, 965, 1077, 3413
1138, 1080, 1306, 3525
1510, 921, 1311, 3744
1412, 1108, 1298, 3820
1576, 952, 1340, 3869
1270, 1114, 1297, 3683
1602, 1005, 1202, 3810
1257, 1056, 1228, 3542
1187, 921, 1326, 3436
1407, 978, 1434, 3821
1399, 1013, 1241, 3655
1598, 1029, 1191, 3819
1289, 1059, 1285, 3634
1434, 1127, 1350, 3913
1676, 935, 1366, 3978
1336, 1071, 1274, 3682
1437, 920, 1350, 3708
1278, 1075, 1263, 3618
1514, 958, 1342, 3815
1356, 849, 1275, 3482
1494, 1006, 1353, 3855
1425, 1078, 1218, 3722
1340, 1037, 1314, 3691
1346, 975, 1321, 3643
1387, 1163, 1268, 3820
1452, 1066, 1216, 3736
1141, 950, 1233, 3325
1216, 1084, 1316, 3617
1379, 980, 1428, 3789
1370, 1010, 1336, 3717
1479, 977, 1365, 3822
1431, 1017, 1453, 3901
1245, 995, 1385, 3626
1283, 978, 1445, 3708
1471, 1052, 1424, 3948
1430, 984, 1339, 3754
1218, 1093, 1292, 3604
1676, 875, 1351, 3903
1345, 1094, 1185, 3625
1282, 1131, 1314, 3728
1330, 1034, 1442, 3807
1297, 1183, 1357, 3839
1406, 1120, 1349, 3876
1275, 1117, 1354, 3747
1412, 894, 1334, 3640
1349, 1076, 1264, 3690
1670, 1039, 1409, 4119
1208, 1130, 1342, 3681
1662, 864, 1266, 3792
1281, 1099, 1347, 3728
1332, 981, 1293, 3607
1191, 897, 1121, 3211
1188, 1036, 1148, 3374
1699, 990, 1394, 4085
1303, 1019, 1275, 3598
1476, 1037, 1298, 3812
1575, 967, 1332, 3875
1349, 1036, 1298, 3685
1541, 920, 1400, 3862
1358, 1031, 1340, 3730
1342, 1093, 1372, 3809
1262, 1124, 1289, 3676
1588, 912, 1291, 3792
1550, 1083, 1298, 3932
1377, 909, 1272, 3559
1278, 1016, 1374, 3669
1199, 1186, 1321, 3708
1419, 1079, 1367, 3867
1274, 1022, 1310, 3606
1364, 1061, 1267, 3693
1421, 1034, 1295, 3751
1316, 1105, 1253, 3676
1590, 947, 1245, 3784
1345, 917, 1312, 3576
1274, 996, 1224, 3497
1332, 1072, 1385, 3792
1374, 846, 1128, 3349
1261, 907, 1284, 3452
1279, 1034, 1348, 3663
1464, 939, 1362, 3768
1383, 1146, 1249, 3779
1470, 1004, 1347, 3822
1541, 879, 1355, 3776
1307, 954, 1304, 3566
1556, 979, 1365, 3901
1291, 1073, 1319, 3684
1636, 1010, 1415, 4063
1441, 1063, 1248, 3753
1650, 944, 1401, 3996
1297, 890, 1442, 3630
1400, 995, 1470, 3866
1233, 1076, 1285, 3596
1334, 855, 1367, 3557
1246, 1057, 1251, 3555
1442, 975, 1197, 3615
1663, 1063, 1255, 3982
1353, 993, 1229, 3576
1169, 1124, 1290, 3585
1528, 1020, 1451, 4001
1220, 1183, 1391, 3796
1402, 1048, 1378, 3829
1180, 1057, 1352, 3591
1108, 855, 1215, 3179
1409, 1015, 1331, 3757
1314, 1074, 1227, 3615
1236, 1116, 1345, 3698
1454, 951, 1436, 3843
1489, 1007, 1321, 3819
1527, 1099, 1279, 3905
1432, 1014, 1507, 3954
1338, 989, 1397, 3727
1458, 1163, 1140, 3763
1408, 934, 1378, 3722
1476, 1099, 1305, 3881
1515, 998, 1325, 3839
1272, 1034, 1320, 3628
1174, 1055, 1333, 3563
1249, 1172, 1374, 3796
1592, 982, 1261, 3836
1400, 972, 1355, 3730
1314, 1169, 1261, 3746
1328, 1063, 1317, 3709
1314, 1003, 1261, 3579
1435, 1158, 1299, 3894
1714, 936, 1326, 3977
1294, 1072, 1242, 3610
1432, 1002, 1335, 3770
1302, 858, 1453, 3613
1370, 1228, 1340, 3939
1337, 1114, 1285, 3738
1468, 1002, 1398, 3870
1399, 1102, 1354, 3856
1377, 1037, 1351, 3767
1296, 1176, 1279, 3751
1460, 1055, 1319, 3836
1426, 926, 1328, 3681
1272, 1131, 1240, 3645
1649, 911, 1321, 3881
1284, 1225, 1232, 3743
1233, 1049, 1294, 3578
1530, 970, 1222, 3723
1360, 1135, 1385, 3881
1462, 995, 1317, 3775
1322, 1072, 1328, 3723
1601, 943, 1409, 3955
1297, 1079, 1322, 3700
1345, 1005, 1138, 3489
1443, 1012, 1270, 3727
1424, 916, 1297, 3638
1304, 930, 1391, 3627
1430, 898, 1291, 3619
1510, 989, 1316, 3816
1352, 953, 1201, 3507
1140, 976, 1230, 3348
1547, 1073, 1338, 3959
1249, 1242, 1327, 3819
1424, 972, 1353, 3751
1449, 993, 1346, 3791
1553, 973, 1354, 3881
1312, 1079, 1379, 3772
1523, 920, 1359, 3804
1404, 1051, 1316, 3772
1125, 1110, 1272, 3509
1358, 953, 1437, 3749
1199, 1131, 1350, 3681
1430, 1002, 1303, 3736
1552, 890, 1360, 3803
1461, 1116, 1384, 3962
1329, 1018, 1351, 3700
1232, 1083, 1264, 3581
1413, 950, 1344, 3709
1253, 953, 1240, 3446
1247, 962, 1256, 3467
1238, 1185, 1369, 3794
1433, 1001, 1373, 3809
1282, 1184, 1351, 3819
1357, 993, 1317, 3668
1338, 975, 1444, 3760
1351, 956, 1184, 3493
1232, 1082, 1307, 3622
1297, 1049, 1348, 3696
1174, 1146, 1360, 3681
1711, 961, 1452, 4125
1276, 1079, 1316, 3672
1461, 992, 1273, 3727
1219, 1093, 1145, 3458
1444, 1017, 1376, 3839
1247, 1112, 1282, 3643
1558, 972, 1224, 3756
1315, 1168, 1393, 3878
1417, 1022, 1248, 3689
1417, 907, 1293, 3618
1333, 1066, 1329, 3730
1497, 1145, 1273, 3917
1289, 987, 1337, 3614
1396, 1027, 1255, 3681
1454, 883, 1305, 3644
1342, 1081, 1280, 3704
1423, 876, 1369, 3668
1382, 1021, 1243, 3647
9764, 1001, 1467, 12234
1242, 1242, 1501, 3985
1505, 963, 1529, 3999
1316, 1125, 1575, 4018
1389, 1168, 1401, 3959
1529, 1140, 1395, 4065
1303, 1118, 1283, 3704
1353, 1103, 1288, 3745
1463, 1316, 1421, 4201
1323, 1122, 1487, 3934
1310, 1086, 1354, 3752
1186, 848, 1317, 3352
1361, 1023, 1584, 3970
1566, 953, 1360, 3881
1610, 1048, 1372, 4031
1285, 1030, 1648, 3964
1367, 1017, 1587, 3972
1633, 1017, 1287, 3938
1487, 935, 1413, 3836
1257, 1153, 1317, 3729
1220, 1095, 1258, 3574
1375, 1020, 1331, 3727
1267, 994, 1246, 3509
1594, 1037, 1325, 3958
1421, 1019, 1410, 3851
1227, 918, 1176, 3322
1129, 990, 1315, 3435
1354, 988, 1257, 3600
1227, 873, 1422, 3523
1469, 925, 1263, 3658
1379, 1104, 1270, 3755
1406, 998, 1300, 3706
1517, 1027, 1296, 3841
1258, 997, 1367, 3624
1187, 1164, 1223, 3576
1470, 1055, 1282, 3807
1604, 1026, 1364, 3995
1260, 1074, 1269, 3604
1374, 892, 1235, 3503
1347, 1035, 1295, 3678
1449, 1040, 1379, 3869
1285, 939, 1315, 3540
1338, 917, 1373, 3629
1349, 1081, 1344, 3775
1438, 964, 1327, 3731
1289, 977, 1405, 3673
1249, 997, 1269, 3516
1302, 1036, 1428, 3766
1207, 1067, 1408, 3683
1290, 1151, 1339, 3781
1344, 1029, 1355, 3729
1300, 1092, 1212, 3606
1324, 1079, 1331, 3736
1448, 1175, 1391, 4014
1438, 1020, 1381, 3840
1428, 1010, 1216, 3657
1431, 986, 1284, 3702
1310, 1099, 1301, 3710
1502, 928, 1321, 3751
1281, 1089, 1278, 3649
1322, 1084, 1310, 3717
1372, 944, 1272, 3588
1366, 1143, 1308, 3819
1308, 1115, 1413, 3838
1296, 1037, 1252, 3585
1260, 1076, 1397, 3734
1397, 878, 1323, 3599
1325, 1136, 1238, 3701
1316, 885, 1295, 3497
1180, 1008, 1225, 3414
1149, 1112, 1375, 3638
1286, 1089, 1253, 3630
1454, 1093, 1268, 3815
1531, 1076, 1257, 3865
1524, 1020, 1346, 3891
1357, 979, 1361, 3699
1351, 1079, 1325, 3756
1168, 906, 1202, 3278
1252, 980, 1377, 3611
1325, 1027, 1274, 3627
1479, 1036, 1321, 3837
1367, 1197, 1268, 3834
1518, 935, 1344, 3798
1250, 1114, 1326, 3691
1237, 982, 1285, 3506
1220, 997, 1310, 3527
1380, 1065, 1312, 3759
1288, 913, 1349, 3551
1333, 1017, 1267, 3619
1363, 980, 1329, 3673
1370, 1002, 1231, 3604
1307, 1103, 1279, 3691
1545, 1134, 1311, 3991
1261, 939, 1274, 3475
1575, 939, 1248, 3763
1246, 1029, 1430, 3706
1333, 1060, 1307, 3702
1325, 1150, 1414, 3890
1432, 1065, 1374, 3872
1251, 1110, 1314, 3676
1531, 881, 1385, 3799
1350, 1086, 1286, 3723
1391, 958, 1139, 3490
1296, 839, 1372, 3509
1342, 1012, 1247, 3602
1335, 1017, 1295, 3649
1274, 1054, 1350, 3679
1462, 1086, 1310, 3859
1477, 978, 1330, 3786
1219, 1093, 1215, 3529
1381, 926, 1298, 3606
1311, 1160, 1243, 3715
1615, 1018, 1278, 3911
1191, 1056, 1201, 3449
1379, 963, 1242, 3585
1492, 975, 1242, 3710
1664, 1009, 1360, 4035
1371, 1027, 1240, 3640
1316, 1114, 1267, 3699
1576, 1026, 1283, 3887
1367, 1067, 1264, 3700
1283, 859, 1337, 3479
1456, 1057, 1342, 3856
1274, 1035, 1225, 3536
1259, 1067, 1299, 3628
1418, 1057, 1263, 3739
1441, 1071, 1304, 3817
1142, 1063, 1302, 3510
1325, 966, 1157, 3449
1325, 1037, 1340, 3704
1322, 1118, 1313, 3754
1682, 946, 1335, 3964
1235, 1193, 1211, 3642
1351, 884, 1255, 3492
1726, 989, 1303, 4020
1298, 1071, 1310, 3679
1387, 987, 1328, 3704
1320, 1067, 1266, 3654
1559, 941, 1265, 3766
1113, 1001, 1364, 3480
1459, 1043, 1304, 3807
1232, 1033, 1234, 3501
1447, 947, 1249, 3645
1292, 1100, 1363, 3756
1237, 1021, 1473, 3732
1281, 932, 1273, 3487
1327, 1142, 1174, 3644
1347, 965, 1366, 3681
1388, 974, 1233, 3597
1274, 1067, 1221, 3564
