42, 5650, 24, 5718
48, 5755, 29, 5835
56, 5763, 29, 5850
43, 5692, 34, 5771
41, 5799, 29, 5870
51, 5762, 30, 5846
40, 5705, 34, 5782
54, 5681, 25, 5762
37, 5630, 25, 5693
60, 5627, 34, 5723
33, 5613, 24, 5671
43, 5556, 24, 5626
33, 5616, 25, 5676
42, 5603, 24, 5671
33, 5547, 24, 5606
50, 5653, 24, 5729
34, 5594, 25, 5655
45, 5846, 38, 5931
57, 5783, 30, 5872
60, 5649, 30, 5741
48, 5675, 30, 5755
52, 5787, 37, 5878
40, 5582, 24, 5648
55, 5694, 24, 5775
33, 5631, 30, 5696
51, 5736, 30, 5819
50, 5675, 30, 5757
53, 5643, 24, 5722
33, 5643, 29, 5707
36, 5614, 30, 5682
31, 5550, 25, 5607
42, 5707, 24, 5776
35, 5528, 24, 5588
49, 5731, 30, 5813
54, 5853, 38, 5948
63, 5649, 29, 5743
44, 5676, 38, 5760
42, 5720, 37, 5802
50, 5628, 34, 5714
43, 5714, 24, 5784
35, 5505, 24, 5566
52, 5659, 41, 5754
33, 5629, 31, 5695
50, 5898, 29, 5980
51, 5948, 51, 6053
49, 5856, 45, 5953
67, 5798, 28, 5895
48, 5808, 16, 5873
25, 6270, 15, 6311
34, 5568, 20, 5624
27, 5526, 21, 5575
26, 5451, 15, 5492
26, 5445, 15, 5488
27, 5454, 15, 5497
26, 5397, 16, 5441
25, 5519, 15, 5561
21, 5405, 16, 5443
26, 5606, 24, 5658
32, 5640, 26, 5700
48, 5597, 33, 5680
33, 5608, 24, 5667
43, 5695, 32, 5772
42, 5840, 32, 5916
41, 5736, 30, 5808
49, 5640, 24, 5714
33, 5984, 28, 6047
48, 5995, 14, 6059
22, 5941, 23, 5988
22, 5854, 14, 5890
20, 5740, 24, 5785
21, 5850, 15, 5887
20, 5991, 9, 6021
15, 6380, 21, 6416
23, 6272, 10, 6307
38, 6080, 11, 6130
32, 6529, 9, 6572
14, 6260, 7, 6283
9, 7026, 14, 7049
15, 5636, 8, 5660
14, 5667, 8, 5690
11, 6812, 13, 6837
21, 5475, 13, 5511
32, 5457, 17, 5507
18, 5366, 13, 5399
17, 5383, 42, 5443
18, 5390, 13, 5422
20, 5399, 16, 5437
21, 5459, 13, 5494
17, 5363, 13, 5395
22, 5448, 13, 5484
60, 5383, 13, 5457
22, 5387, 13, 5423
26, 5367, 14, 5409
21, 5464, 13, 5499
21, 5338, 13, 5373
22, 5447, 13, 5483
21, 5496, 24, 5544
39, 5543, 25, 5609
47, 5601, 24, 5674
43, 5645, 33, 5724
56, 5765, 30, 5852
52, 5642, 33, 5729
54, 5669, 29, 5753
53, 5814, 30, 5899
33, 5569, 26, 5628
42, 5637, 24, 5705
33, 5595, 24, 5653
43, 5637, 29, 5711
38, 5654, 24, 5718
45, 5656, 24, 5726
40, 5509, 29, 5580
53, 5660, 24, 5739
41, 5693, 24, 5760
42, 5706, 25, 5775
33, 5583, 25, 5643
47, 5575, 33, 5656
51, 6029, 46, 6128
61, 5731, 24, 5818
34, 5557, 24, 5617
47, 5702, 24, 5775
41, 5596, 24, 5664
42, 5588, 25, 5657
36, 5539, 26, 5602
42, 5621, 30, 5695
36, 5620, 31, 5689
43, 5611, 24, 5680
33, 5520, 34, 5589
42, 5647, 24, 5715
33, 5607, 24, 5667
41, 5664, 25, 5733
48, 5629, 24, 5704
33, 5611, 54, 5700
41, 5671, 25, 5738
43, 5703, 25, 5773
37, 6967, 30, 7035
20, 5426, 12, 5460
19, 5342, 12, 5374
21, 5542, 12, 5577
16, 5381, 13, 5411
19, 5393, 15, 5428
20, 5426, 12, 5459
23, 5402, 12, 5438
20, 5321, 13, 5355
20, 5432, 12, 5465
20, 5411, 12, 5444
20, 5358, 12, 5392
20, 5419, 12, 5452
37, 5383, 12, 5434
16, 5329, 28, 5374
20, 5608, 26, 5657
42, 5770, 40, 5854
53, 5700, 36, 5791
33, 5580, 31, 5646
39, 5616, 25, 5681
33, 5559, 24, 5618
43, 5662, 24, 5730
41, 5603, 25, 5671
54, 5662, 24, 5741
51, 5653, 24, 5730
43, 5544, 27, 5616
42, 5647, 23, 5714
33, 5607, 24, 5667
41, 5598, 25, 5666
41, 5710, 31, 5784
33, 5555, 32, 5622
42, 5671, 24, 5740
68, 5763, 29, 5862
57, 5705, 31, 5795
46, 5840, 29, 5917
39, 5722, 29, 5792
51, 5813, 29, 5895
41, 5735, 25, 5803
33, 5541, 37, 5613
42, 5664, 26, 5734
41, 5585, 29, 5656
43, 5680, 24, 5749
33, 5599, 26, 5661
52, 5566, 33, 5653
33, 5602, 25, 5662
45, 5648, 24, 5718
45, 5523, 27, 5598
44, 5650, 28, 5724
40, 5776, 24, 5841
44, 5716, 52, 5814
33, 5618, 33, 5687
43, 5547, 26, 5618
35, 5594, 32, 5662
43, 5587, 33, 5665
34, 5555, 26, 5616
51, 5629, 26, 5708
38, 5629, 32, 5701
54, 5667, 33, 5756
31, 5693, 30, 5756
42, 5685, 24, 5753
38, 5632, 25, 5697
52, 5621, 34, 5709
35, 5525, 24, 5586
54, 5668, 24, 5749
43, 5626, 32, 5702
58, 5850, 29, 5939
41, 5695, 29, 5768
89, 5659, 36, 5785
45, 5692, 24, 5763
33, 5623, 25, 5682
50, 5644, 24, 5720
49, 5685, 24, 5759
41, 5512, 26, 5581
44, 5628, 32, 5705
32, 5575, 24, 5634
43, 5583, 42, 5669
33, 5626, 26, 5687
53, 5601, 24, 5680
33, 5555, 25, 5615
35, 5617, 24, 5678
34, 5567, 31, 5635
42, 5844, 24, 5913
46, 5654, 28, 5731
33, 5521, 25, 5581
35, 5725, 26, 5786
42, 5646, 24, 5713
33, 6533, 34, 6602
42, 5660, 24, 5728
33, 5664, 34, 5733
40, 5965, 35, 6042
41, 5810, 24, 5878
41, 5685, 25, 5753
43, 5810, 24, 5888
44, 5870, 32, 5948
43, 5787, 30, 5863
43, 5771, 33, 5850
26, 5698, 14, 5740
35, 5666, 17, 5720
34, 5737, 34, 5806
21, 5835, 13, 5871
23, 5801, 9, 5834
16, 6384, 13, 6414
17, 5949, 9, 5976
13, 5952, 11, 5978
18, 6659, 9, 6687
15, 6043, 7, 6067
13, 6467, 19, 6500
16, 5638, 8, 5663
11, 5535, 9, 5555
12, 6507, 8, 6528
13, 5668, 8, 5689
12, 5800, 8, 5822
13, 5626, 9, 5649
17, 5635, 15, 5669
13, 5619, 9, 5642
13, 5429, 18, 5462
35, 5522, 19, 5578
32, 5492, 25, 5552
37, 5484, 20, 5544
32, 5535, 19, 5588
49, 5478, 18, 5547
33, 5524, 18, 5578
32, 5515, 20, 5568
31, 5679, 19, 5730
24, 5511, 18, 5555
26, 5482, 19, 5529
39, 5494, 19, 5553
50, 5513, 30, 5593
31, 5467, 18, 5518
31, 5588, 21, 5642
33, 5749, 29, 5813
53, 5628, 29, 5713
39, 5655, 25, 5720
43, 5562, 24, 5631
33, 5614, 30, 5679
42, 5684, 29, 5757
30, 5520, 26, 5579
40, 5670, 23, 5735
33, 5615, 35, 5684
35, 5541, 24, 5603
33, 5712, 24, 5770
46, 5667, 24, 5739
33, 5595, 34, 5663
47, 5658, 31, 5737
53, 7186, 27, 7268
42, 5910, 47, 6001
51, 5949, 45, 6048
58, 5872, 32, 5965
20, 5700, 15, 5737
21, 5665, 17, 5704
20, 5586, 15, 5622
21, 5776, 15, 5812
22, 5678, 8, 5709
13, 5539, 7, 5561
15, 5472, 8, 5496
13, 5502, 8, 5524
14, 5400, 9, 5424
14, 5599, 8, 5622
13, 5407, 8, 5429
14, 5456, 8, 5479
15, 5592, 18, 5625
32, 5535, 10, 5578
15, 5447, 11, 5474
15, 5488, 11, 5515
13, 5541, 9, 5565
14, 5688, 9, 5712
16, 5443, 9, 5469
13, 5569, 26, 5611
53, 6623, 24, 6701
35, 5643, 38, 5718
44, 5620, 24, 5690
41, 5583, 26, 5651
31, 5590, 15, 5638
20, 5440, 15, 5476
24, 5441, 15, 5480
39, 5525, 15, 5580
20, 8141, 20, 8183
22, 5504, 19, 5547
23, 5543, 30, 5598
30, 5435, 18, 5485
20, 5439, 15, 5475
30, 5399, 15, 5444
24, 5532, 24, 5582
54, 5640, 24, 5721
32, 5620, 25, 5679
39, 5646, 24, 5711
35, 5500, 26, 5563
42, 5645, 38, 5727
41, 5577, 24, 5645
43, 5583, 25, 5652
33, 5571, 25, 5632
43, 5645, 24, 5714
49, 5667, 24, 5742
42, 5626, 31, 5701
42, 5539, 33, 5616
42, 5694, 25, 5763
48, 5590, 24, 5663
48, 5539, 24, 5613
37, 5579, 25, 5643
42, 5614, 30, 5688
33, 5616, 24, 5674
34, 5590, 24, 5649
37, 5555, 25, 5620
42, 5641, 24, 5709
39, 5564, 24, 5629
39, 5606, 24, 5671
33, 5640, 23, 5699
33, 5598, 24, 5657
33, 5632, 30, 5697
53, 5667, 33, 5756
33, 5615, 30, 5679
39, 5784, 31, 5856
62, 5786, 29, 5879
54, 5681, 29, 5766
43, 5613, 25, 5682
42, 5631, 24, 5699
33, 5556, 26, 5616
43, 5662, 24, 5731
43, 5508, 25, 5578
42, 5656, 24, 5723
33, 5534, 25, 5594
55, 5628, 25, 5710
36, 5564, 25, 5627
49, 5601, 23, 5675
34, 5621, 32, 5688
39, 5639, 25, 5704
38, 5560, 28, 5629
44, 5857, 39, 5942
41, 5723, 28, 5795
35, 5641, 24, 5702
33, 5588, 24, 5648
43, 5604, 24, 5673
38, 5589, 25, 5655
43, 5614, 24, 5683
39, 5505, 24, 5570
39, 5628, 25, 5694
50, 5620, 24, 5696
32, 5635, 25, 5695
35, 5641, 24, 5702
33, 5590, 24, 5648
35, 5592, 28, 5656
43, 5638, 23, 5706
42, 5545, 24, 5613
46, 5720, 25, 5793
39, 5733, 30, 5805
53, 5724, 25, 5805
32, 5602, 24, 5660
43, 5793, 33, 5871
41, 5903, 26, 5972
36, 5675, 30, 5742
41, 6143, 37, 6223
54, 5946, 24, 6025
40, 6701, 24, 6767
40, 5760, 30, 5831
27, 5840, 18, 5886
35, 5771, 13, 5821
19, 5819, 13, 5852
21, 6441, 16, 6479
33, 6013, 8, 6055
14, 6295, 72, 6383
35, 6943, 10, 6989
15, 5839, 9, 5864
16, 7533, 9, 7560
12, 5835, 10, 5859
14, 5562, 19, 5596
17, 6561, 9, 6588
13, 5494, 9, 5517
13, 6681, 9, 6703
13, 5410, 9, 5433
14, 5492, 8, 5515
13, 5447, 7, 5469
14, 5492, 9, 5516
10, 5370, 13, 5395
31, 5533, 8, 5573
14, 5511, 9, 5535
14, 5506, 9, 5530
13, 5564, 8, 5586
13, 5524, 19, 5558
46, 5626, 18, 5692
28, 5528, 18, 5576
30, 5503, 18, 5553
33, 5502, 18, 5555
29, 5526, 18, 5575
36, 5590, 18, 5646
31, 5526, 18, 5577
35, 5555, 29, 5622
30, 5522, 18, 5572
35, 5639, 18, 5695
35, 5534, 17, 5589
35, 5607, 18, 5662
29, 5517, 20, 5568
37, 5543, 18, 5599
39, 5642, 17, 5701
38, 5681, 18, 5740
28, 5543, 38, 5611
41, 5523, 21, 5586
35, 5620, 18, 5676
37, 5595, 18, 5652
36, 5569, 18, 5626
30, 5545, 18, 5596
29, 5534, 18, 5583
30, 5573, 18, 5623
32, 5514, 31, 5579
37, 5601, 18, 5658
35, 5680, 31, 5748
42, 5609, 18, 5672
35, 5547, 18, 5602
37, 5619, 18, 5676
28, 5572, 18, 5620
52, 5629, 18, 5700
28, 5562, 18, 5609
32, 5520, 25, 5578
32, 5576, 22, 5631
41, 5671, 20, 5734
33, 5558, 20, 5613
55, 5665, 31, 5753
33, 5547, 20, 5602
42, 5648, 21, 5714
35, 5610, 20, 5667
50, 5554, 32, 5638
44, 5714, 22, 5782
33, 5627, 20, 5682
33, 5520, 20, 5575
45, 5783, 26, 5855
33, 5596, 24, 5656
39, 5724, 21, 5786
44, 5712, 25, 5783
49, 5711, 26, 5788
32, 5557, 21, 5612
43, 5651, 20, 5716
37, 5591, 27, 5657
43, 5665, 21, 5731
34, 5619, 21, 5677
51, 5655, 27, 5735
46, 5633, 20, 5701
43, 5601, 27, 5672
33, 5569, 33, 5637
35, 5645, 21, 5703
33, 6546, 20, 6601
48, 5649, 21, 5720
33, 5589, 26, 5650
41, 5806, 26, 5875
52, 5756, 31, 5840
65, 5660, 26, 5752
40, 5782, 24, 5848
37, 5756, 21, 5815
33, 5577, 20, 5632
34, 5670, 21, 5727
33, 5528, 25, 5588
44, 5634, 22, 5702
44, 5671, 20, 5736
41, 5527, 27, 5596
35, 5553, 20, 5610
43, 5623, 27, 5695
41, 5577, 21, 5642
36, 5606, 20, 5665
38, 5558, 20, 5618
41, 5665, 21, 5729
41, 5846, 24, 5912
41, 5675, 25, 5743
50, 5711, 33, 5796
48, 5711, 21, 5782
43, 5650, 21, 5716
33, 5622, 21, 5679
33, 5509, 20, 5566
43, 5584, 20, 5648
42, 5589, 21, 5654
43, 5593, 20, 5658
33, 5588, 20, 5643
46, 5629, 21, 5698
42, 5596, 20, 5661
51, 5684, 23, 5760
34, 5537, 20, 5593
42, 5644, 35, 5723
56, 5730, 21, 5810
43, 5633, 21, 5698
42, 5702, 20, 5767
43, 5587, 20, 5652
32, 5600, 24, 5658
45, 5659, 21, 5727
41, 5583, 20, 5647
53, 5618, 21, 5694
42, 5624, 21, 5689
54, 5642, 21, 5718
42, 5639, 20, 5703
33, 5636, 21, 5692
33, 5510, 21, 5566
56, 5631, 33, 5722
33, 5710, 28, 5773
55, 5616, 26, 5699
41, 5748, 21, 5812
43, 5684, 25, 5754
37, 5656, 20, 5715
41, 5615, 27, 5685
33, 5527, 45, 5607
43, 5680, 20, 5745
33, 5532, 20, 5587
41, 5677, 30, 5750
31, 5595, 20, 5648
43, 5569, 26, 5640
34, 5563, 21, 5620
56, 5652, 21, 5731
40, 5601, 20, 5663
35, 5551, 27, 5615
44, 5547, 21, 5615
33, 5573, 30, 5638
39, 5670, 24, 5735
49, 5818, 27, 5895
44, 5877, 25, 5948
37, 5690, 25, 5754
40, 5993, 24, 6059
43, 5924, 14, 5982
22, 5735, 13, 5771
18, 5845, 13, 5879
21, 5777, 12, 5811
21, 5764, 20, 5807
20, 5929, 14, 5965
13, 6738, 48, 6800
25, 6465, 9, 6501
14, 5792, 9, 5816
12, 6701, 16, 6730
15, 6945, 8, 6970
13, 5793, 15, 5822
32, 6727, 7, 6768
14, 5683, 8, 5706
13, 7224, 8, 7246
13, 5656, 8, 5678
13, 5614, 7, 5636
13, 5520, 8, 5542
13, 5745, 7, 5768
13, 5769, 8, 5791
13, 5483, 7, 5505
13, 5591, 8, 5614
14, 5621, 7, 5643
14, 5486, 8, 5509
14, 5607, 25, 5647
42, 5409, 14, 5468
28, 5511, 15, 5555
23, 5493, 15, 5533
42, 5532, 15, 5590
24, 5471, 15, 5511
29, 5541, 15, 5586
28, 5468, 20, 5517
33, 5526, 14, 5575
38, 5389, 14, 5443
27, 5490, 15, 5533
28, 5673, 27, 5729
33, 5537, 21, 5593
32, 5582, 20, 5637
39, 5691, 24, 5756
33, 5503, 22, 5561
43, 5632, 22, 5700
33, 5582, 20, 5638
42, 5636, 21, 5701
47, 5648, 20, 5717
37, 5624, 22, 5685
40, 5852, 24, 5918
55, 5855, 25, 5936
52, 5669, 26, 5749
60, 5743, 25, 5831
50, 5658, 20, 5730
43, 5603, 20, 5669
45, 5596, 21, 5664
33, 5704, 21, 5759
33, 5573, 24, 5633
31, 5703, 22, 5757
32, 5524, 20, 5579
43, 5639, 22, 5706
34, 5533, 48, 5617
45, 5639, 21, 5707
33, 5639, 20, 5694
40, 6269, 25, 6336
43, 5840, 25, 5910
56, 5855, 25, 5938
47, 5768, 27, 5843
58, 5781, 21, 5863
33, 5541, 21, 5596
50, 5650, 21, 5724
33, 5591, 21, 5647
56, 5575, 21, 5653
33, 5599, 21, 5654
42, 5611, 22, 5677
33, 5628, 21, 5684
53, 5684, 26, 5765
32, 5484, 35, 5552
44, 5641, 26, 5712
33, 5579, 20, 5633
39, 5541, 21, 5603
42, 5806, 32, 5882
41, 5688, 32, 5763
41, 5652, 20, 5715
47, 5627, 21, 5697
33, 5519, 26, 5580
43, 5619, 21, 5684
33, 5554, 34, 5624
43, 5516, 41, 5601
40, 5647, 21, 5710
49, 5606, 21, 5678
40, 5671, 31, 5744
43, 5653, 21, 5718
33, 5494, 21, 5550
43, 5613, 20, 5679
35, 5545, 23, 5605
34, 5566, 21, 5622
33, 5601, 21, 5656
45, 5865, 32, 5944
54, 5730, 20, 5807
37, 5622, 33, 5694
30, 6946, 26, 7004
42, 5650, 30, 5724
33, 5581, 20, 5637
40, 5642, 21, 5705
33, 5593, 25, 5652
42, 5579, 26, 5648
44, 5569, 30, 5645
43, 5632, 20, 5697
35, 5567, 20, 5624
51, 5665, 21, 5739
43, 5588, 21, 5654
47, 5631, 23, 5704
35, 5631, 20, 5689
45, 5771, 32, 5849
52, 5674, 20, 5748
43, 5576, 20, 5641
35, 5536, 20, 5594
45, 5635, 22, 5704
33, 5587, 22, 5644
34, 5594, 22, 5652
40, 5609, 21, 5672
50, 5598, 21, 5671
45, 5639, 20, 5707
35, 5647, 22, 5705
33, 5504, 23, 5563
39, 5655, 20, 5716
65, 5616, 21, 5705
47, 5646, 21, 5716
32, 5580, 21, 5635
49, 5624, 22, 5697
45, 5726, 21, 5793
40, 5662, 20, 5725
33, 5480, 21, 5536
43, 5656, 20, 5721
46, 5673, 20, 5741
39, 5662, 51, 5754
48, 5645, 20, 5715
43, 5589, 21, 5655
33, 5620, 21, 5675
44, 5613, 24, 5682
38, 5539, 22, 5601
41, 5669, 21, 5733
32, 5554, 30, 5617
45, 5616, 20, 5684
35, 5593, 21, 5651
43, 5559, 22, 5626
43, 5750, 24, 5820
57, 5825, 26, 5909
53, 5629, 36, 5719
41, 5661, 20, 5724
31, 5588, 26, 5648
31, 5638, 21, 5692
51, 5613, 21, 5687
32, 5518, 21, 5573
46, 5730, 21, 5798
49, 5661, 21, 5734
55, 5575, 21, 5654
48, 5582, 22, 5653
38, 5683, 27, 5750
45, 5788, 23, 5858
42, 5739, 30, 5812
39, 5629, 24, 5693
39, 6200, 33, 6273
23, 5880, 13, 5917
32, 5786, 33, 5853
24, 5869, 15, 5909
24, 5727, 25, 5777
17, 5978, 9, 6005
15, 5951, 12, 5979
16, 7254, 26, 7297
18, 5938, 10, 5967
33, 6031, 20, 6088
31, 6382, 8, 6422
27, 6635, 6, 6669
16, 7020, 17, 7054
18, 5753, 7, 5780
13, 5492, 8, 5514
13, 6892, 8, 6913
13, 5620, 7, 5642
13, 5746, 11, 5772
15, 5528, 8, 5551
16, 5593, 11, 5620
14, 6958, 8, 6981
13, 5723, 8, 5746
13, 5529, 10, 5553
15, 5636, 8, 5660
13, 5483, 7, 5505
14, 5464, 8, 5487
13, 5438, 8, 5460
13, 5594, 8, 5617
14, 5514, 8, 5537
