8, 1057, 3, 1069
11, 1055, 22, 1089
7, 1060, 22, 1091
9, 1055, 4, 1069
7, 1054, 3, 1065
10, 1056, 23, 1090
6, 1055, 22, 1085
10, 1064, 4, 1079
7, 1052, 3, 1063
10, 1071, 24, 1105
7, 1056, 22, 1087
10, 1057, 4, 1072
7, 1055, 3, 1066
10, 1060, 22, 1093
7, 1055, 22, 1084
9, 1060, 3, 1074
7, 1055, 3, 1067
10, 1066, 23, 1099
7, 1054, 22, 1084
10, 1057, 5, 1072
7, 1052, 3, 1063
10, 1056, 23, 1091
7, 1059, 21, 1088
10, 1059, 3, 1073
7, 1053, 3, 1064
10, 1060, 24, 1095
7, 1068, 21, 1097
8, 1060, 22, 1091
11, 1062, 5, 1078
11, 1060, 22, 1094
7, 1056, 21, 1085
7, 1041, 21, 1069
10, 1054, 4, 1069
9, 1058, 24, 1092
7, 1059, 21, 1087
7, 1062, 21, 1091
10, 1060, 4, 1074
7, 1055, 3, 1066
10, 1055, 23, 1089
7, 1067, 20, 1095
10, 1065, 5, 1080
11, 1062, 23, 1097
7, 1048, 23, 1079
7, 1051, 22, 1082
9, 1057, 5, 1072
9, 1056, 23, 1090
7, 1056, 22, 1087
7, 1060, 22, 1090
11, 1056, 4, 1072
10, 1055, 24, 1090
6, 1056, 21, 1084
8, 1055, 21, 1085
9, 1067, 4, 1081
11, 1077, 25, 1114
8, 1038, 23, 1070
8, 1037, 23, 1069
7, 1054, 22, 1085
7, 1055, 22, 1085
7, 1052, 21, 1082
10, 1056, 25, 1091
7, 1053, 21, 1082
7, 1050, 21, 1079
7, 1051, 22, 1082
8, 1052, 21, 1082
12, 1074, 4, 1091
10, 1056, 22, 1089
7, 1058, 21, 1087
6, 1060, 21, 1089
10, 1061, 3, 1076
9, 1059, 22, 1091
7, 1064, 21, 1094
7, 1055, 22, 1085
9, 1057, 3, 1070
10, 1060, 21, 1092
7, 1066, 22, 1095
7, 1059, 20, 1087
8, 1056, 4, 1069
9, 1059, 22, 1091
7, 1074, 20, 1101
7, 1055, 22, 1085
8, 1057, 4, 1070
10, 1059, 21, 1091
6, 1060, 21, 1089
7, 1055, 22, 1085
8, 1056, 3, 1069
10, 1062, 23, 1096
7, 1056, 21, 1084
6, 1066, 21, 1095
7, 1062, 4, 1074
10, 1060, 23, 1094
7, 1058, 21, 1087
7, 1060, 21, 1089
8, 1073, 4, 1086
10, 1055, 22, 1087
7, 1053, 21, 1082
7, 1058, 21, 1086
9, 1058, 3, 1072
9, 1054, 23, 1087
7, 1056, 22, 1085
7, 1049, 21, 1079
9, 1058, 4, 1072
9, 1053, 23, 1086
7, 1066, 21, 1094
7, 1050, 21, 1080
9, 1067, 4, 1081
9, 1058, 22, 1090
7, 1080, 24, 1112
8, 1061, 23, 1093
9, 1058, 4, 1072
9, 1056, 23, 1089
6, 1054, 21, 1082
6, 1066, 21, 1094
9, 1058, 4, 1073
10, 1050, 24, 1085
7, 1055, 22, 1086
7, 1056, 21, 1085
8, 1066, 4, 1080
9, 1053, 22, 1086
7, 1062, 22, 1093
7, 1056, 21, 1085
9, 1060, 4, 1074
10, 1060, 23, 1093
7, 1058, 22, 1089
7, 1055, 23, 1086
8, 1058, 4, 1072
9, 1051, 22, 1084
7, 1049, 22, 1079
7, 1050, 21, 1080
9, 1056, 4, 1070
9, 1059, 22, 1091
6, 1067, 21, 1095
7, 1062, 21, 1092
10, 1069, 4, 1084
10, 1076, 22, 1109
7, 1064, 21, 1094
7, 1064, 22, 1094
9, 1056, 3, 1070
10, 1061, 23, 1095
8, 1031, 22, 1062
7, 1068, 21, 1097
9, 1057, 4, 1070
10, 1054, 23, 1088
7, 1050, 22, 1080
7, 1056, 23, 1087
9, 1070, 4, 1085
10, 1057, 23, 1091
7, 1055, 21, 1085
6, 1068, 21, 1097
9, 1062, 3, 1075
10, 1059, 21, 1091
7, 1064, 21, 1093
6, 1051, 21, 1080
9, 1058, 4, 1071
10, 1053, 23, 1086
6, 1058, 21, 1087
7, 1060, 21, 1089
9, 1065, 4, 1080
9, 1055, 23, 1088
7, 1058, 21, 1086
7, 1057, 21, 1087
9, 1061, 3, 1076
10, 1073, 22, 1106
6, 1071, 21, 1100
7, 1058, 21, 1087
9, 1055, 3, 1069
9, 1062, 22, 1094
7, 1064, 22, 1094
7, 1060, 20, 1089
9, 1056, 4, 1070
10, 1063, 22, 1097
7, 1034, 21, 1063
7, 1060, 22, 1090
9, 1061, 4, 1075
9, 1063, 23, 1097
7, 1064, 22, 1093
7, 1075, 22, 1105
8, 1059, 4, 1072
10, 1059, 21, 1091
6, 1065, 22, 1095
7, 1057, 21, 1086
9, 1059, 4, 1073
10, 1068, 23, 1101
7, 1059, 21, 1088
9, 1100, 23, 1133
8, 1062, 5, 1076
10, 1056, 23, 1090
7, 1066, 22, 1096
7, 1059, 21, 1088
9, 1071, 4, 1086
9, 1066, 22, 1098
7, 1062, 22, 1092
7, 1062, 22, 1092
8, 1060, 4, 1074
9, 1056, 23, 1089
6, 1061, 20, 1088
6, 1060, 21, 1089
8, 1059, 4, 1072
9, 1062, 23, 1095
6, 1066, 21, 1094
7, 1066, 21, 1095
9, 1058, 4, 1072
9, 1058, 24, 1092
6, 1080, 21, 1108
7, 1054, 21, 1082
9, 1056, 4, 1070
11, 1053, 23, 1088
7, 1064, 22, 1093
7, 1093, 23, 1124
9, 1108, 24, 1142
8, 1090, 25, 1125
6, 1107, 8, 1122
12, 1060, 4, 1078
11, 1091, 25, 1128
8, 1059, 29, 1097
11, 1041, 5, 1058
11, 1080, 5, 1098
10, 1068, 25, 1105
7, 1125, 23, 1157
8, 1051, 22, 1082
9, 1027, 23, 1061
11, 1037, 4, 1054
7, 1020, 3, 1030
6, 1025, 3, 1036
6, 1024, 4, 1035
10, 1046, 5, 1061
10, 1067, 24, 1102
7, 1055, 22, 1086
9, 1053, 4, 1067
7, 1053, 3, 1064
10, 1079, 18, 1108
8, 1053, 22, 1084
9, 1055, 4, 1069
7, 1047, 3, 1057
13, 9228, 5, 9246
13, 1199, 5, 1218
6, 1077, 3, 1087
6, 1075, 3, 1086
7, 1057, 3, 1068
7, 1069, 3, 1081
7, 1127, 6, 1141
6, 1052, 3, 1062
11, 1056, 25, 1093
8, 1055, 3, 1067
7, 1045, 3, 1056
6, 1043, 3, 1054
10, 1059, 23, 1093
9, 1053, 3, 1066
6, 1047, 2, 1057
6, 1045, 3, 1055
11, 1054, 23, 1089
9, 1071, 3, 1084
7, 1185, 5, 1198
8, 1052, 4, 1065
11, 1085, 5, 1103
9, 1057, 24, 1091
7, 1063, 22, 1093
11, 1063, 4, 1079
9, 1057, 23, 1091
7, 1054, 21, 1084
7, 1061, 21, 1089
9, 1055, 4, 1070
10, 1053, 23, 1087
7, 1061, 21, 1091
7, 1081, 14, 1103
8, 1053, 4, 1066
10, 1055, 23, 1089
7, 1055, 22, 1084
7, 1053, 21, 1083
9, 1053, 4, 1068
10, 1055, 21, 1087
7, 1056, 21, 1085
7, 1053, 23, 1083
10, 1057, 4, 1071
10, 1058, 22, 1090
6, 1055, 58, 1120
10, 1060, 5, 1076
9, 1060, 23, 1093
7, 1076, 16, 1101
7, 1056, 22, 1087
11, 1055, 5, 1071
7, 1048, 3, 1060
10, 1054, 22, 1087
7, 1055, 23, 1086
9, 1053, 4, 1067
6, 1047, 3, 1057
10, 1056, 22, 1089
7, 1059, 21, 1087
8, 1062, 3, 1075
6, 1052, 3, 1062
9, 1057, 22, 1089
6, 1068, 21, 1096
8, 1074, 4, 1088
7, 1048, 3, 1058
10, 1053, 22, 1086
7, 1053, 22, 1082
9, 1051, 4, 1065
7, 1048, 3, 1058
10, 1056, 23, 1090
7, 1059, 22, 1089
9, 1054, 3, 1067
7, 1045, 3, 1056
9, 1058, 23, 1091
7, 1056, 21, 1086
9, 1051, 4, 1065
6, 1050, 3, 1061
10, 1082, 19, 1112
6, 1054, 23, 1085
8, 1053, 4, 1066
6, 1046, 3, 1057
10, 1056, 23, 1089
6, 1060, 22, 1089
8, 1053, 4, 1066
7, 1049, 3, 1060
10, 1056, 24, 1091
6, 1064, 21, 1092
9, 1048, 3, 1062
7, 1049, 3, 1060
10, 1059, 22, 1092
7, 1057, 21, 1086
9, 1068, 4, 1081
6, 1049, 3, 1059
11, 1054, 22, 1088
7, 1060, 21, 1089
8, 1054, 4, 1066
6, 1043, 3, 1054
10, 1056, 22, 1089
7, 1055, 22, 1085
8, 1055, 3, 1067
6, 1042, 3, 1053
9, 1055, 21, 1086
7, 1053, 21, 1083
9, 1056, 3, 1070
6, 1045, 3, 1055
9, 1074, 20, 1105
7, 1056, 22, 1086
9, 1054, 4, 1068
7, 1044, 3, 1055
10, 1056, 23, 1091
7, 1053, 22, 1084
9, 1056, 3, 1069
7, 1048, 3, 1059
9, 1053, 22, 1085
7, 1058, 32, 1098
10, 1061, 4, 1076
7, 1049, 3, 1059
10, 1061, 23, 1095
7, 1052, 22, 1082
9, 1329, 5, 1343
8, 1050, 3, 1062
10, 1057, 23, 1091
7, 1054, 22, 1084
8, 1053, 3, 1065
6, 1049, 3, 1060
10, 1056, 22, 1089
7, 1058, 22, 1088
8, 1051, 4, 1064
7, 1046, 3, 1057
10, 1054, 22, 1087
7, 1056, 21, 1085
8, 1061, 3, 1073
7, 1066, 3, 1077
10, 1057, 23, 1091
7, 1056, 22, 1086
8, 1055, 3, 1067
7, 1044, 3, 1056
11, 1057, 22, 1091
7, 1060, 22, 1090
8, 1051, 3, 1064
7, 1057, 3, 1068
9, 1068, 22, 1101
7, 1054, 22, 1084
9, 1054, 4, 1068
6, 1055, 4, 1065
10, 1052, 22, 1086
6, 1075, 14, 1096
9, 1052, 5, 1066
7, 1055, 3, 1066
11, 1052, 24, 1087
7, 1058, 22, 1088
8, 1052, 4, 1064
6, 1047, 3, 1057
10, 1061, 21, 1093
7, 1058, 23, 1088
10, 1053, 5, 1069
6, 1044, 3, 1055
9, 1054, 22, 1087
7, 1054, 21, 1083
9, 1049, 3, 1062
7, 1058, 3, 1069
11, 1053, 22, 1086
7, 1054, 22, 1083
9, 1051, 4, 1065
7, 1046, 3, 1057
10, 1060, 22, 1093
7, 1055, 20, 1083
9, 1057, 5, 1072
7, 1048, 3, 1059
10, 1052, 23, 1086
7, 1055, 21, 1084
8, 1060, 4, 1073
6, 1047, 3, 1057
11, 1060, 23, 1094
6, 1072, 22, 1102
9, 1050, 4, 1063
7, 1049, 3, 1060
9, 1053, 22, 1086
7, 1052, 21, 1081
8, 1069, 4, 1083
7, 1046, 3, 1058
10, 1058, 24, 1093
7, 1055, 21, 1084
9, 1060, 4, 1074
6, 1050, 4, 1061
9, 1058, 23, 1091
7, 1062, 21, 1091
9, 1058, 4, 1072
6, 1065, 3, 1075
10, 1056, 22, 1090
7, 1051, 21, 1080
8, 1051, 4, 1064
6, 1045, 3, 1056
9, 1053, 23, 1087
6, 1054, 23, 1084
8, 1052, 4, 1065
7, 1049, 3, 1060
10, 1056, 22, 1090
7, 1065, 21, 1094
10, 1050, 4, 1064
7, 1046, 3, 1056
10, 1053, 22, 1087
7, 1067, 22, 1097
9, 1053, 3, 1066
6, 1048, 3, 1058
10, 1054, 20, 1086
7, 1057, 21, 1086
9, 1051, 4, 1065
6, 1047, 3, 1057
10, 1055, 23, 1089
10, 1075, 4, 1090
6, 1043, 3, 1053
8, 1051, 3, 1064
11, 1060, 23, 1095
7, 1062, 21, 1091
9, 1058, 3, 1071
7, 1060, 3, 1071
11, 1053, 22, 1087
7, 1062, 22, 1092
11, 1060, 4, 1076
7, 1052, 23, 1083
7, 1058, 21, 1087
6, 1058, 22, 1087
10, 1060, 4, 1075
6, 1046, 3, 1056
10, 1053, 23, 1088
7, 1059, 21, 1088
8, 1053, 4, 1066
6, 1047, 3, 1057
10, 1059, 22, 1092
7, 1066, 22, 1096
9, 1054, 4, 1068
6, 1045, 3, 1055
10, 1058, 23, 1091
7, 1057, 21, 1086
9, 1054, 5, 1069
6, 1048, 3, 1058
10, 1060, 22, 1093
7, 1062, 21, 1091
8, 1057, 4, 1070
5, 1044, 3, 1054
10, 1060, 22, 1093
7, 1056, 22, 1086
9, 1057, 4, 1071
6, 1069, 4, 1080
10, 1058, 22, 1091
7, 1060, 22, 1090
9, 1053, 4, 1066
7, 1048, 3, 1059
10, 1053, 23, 1088
7, 1055, 22, 1085
9, 1051, 4, 1065
6, 1046, 3, 1056
10, 1059, 24, 1094
7, 1062, 22, 1092
9, 1050, 4, 1064
6, 1049, 3, 1059
10, 1063, 21, 1096
7, 1068, 22, 1098
9, 1053, 4, 1067
7, 1047, 3, 1058
10, 1063, 23, 1098
7, 1058, 21, 1087
8, 1052, 4, 1066
7, 1045, 3, 1056
9, 1067, 23, 1101
7, 1057, 22, 1086
7, 1050, 4, 1062
6, 1057, 3, 1067
10, 1060, 22, 1093
7, 1060, 20, 1088
8, 1061, 4, 1074
5, 1055, 3, 1065
9, 1056, 23, 1089
7, 1056, 23, 1086
8, 1051, 4, 1064
6, 1046, 3, 1057
10, 1055, 22, 1088
7, 1054, 21, 1082
7, 1055, 4, 1068
7, 1047, 3, 1058
9, 1055, 23, 1089
7, 1059, 22, 1088
9, 1055, 4, 1068
6, 1047, 3, 1057
9, 1069, 22, 1102
8, 1061, 22, 1092
8, 1053, 4, 1066
7, 1049, 3, 1060
10, 1056, 21, 1089
7, 1067, 22, 1097
8, 1051, 4, 1065
7, 1050, 3, 1060
10, 1056, 23, 1090
6, 1056, 22, 1086
9, 1051, 4, 1066
6, 1049, 3, 1060
10, 1054, 21, 1087
7, 1053, 21, 1082
8, 1065, 3, 1077
6, 1045, 3, 1056
10, 1054, 23, 1088
7, 1069, 23, 1100
9, 1061, 4, 1075
6, 1043, 3, 1054
10, 1053, 23, 1086
7, 1060, 22, 1089
9, 1058, 4, 1072
6, 1055, 3, 1065
10, 1080, 4, 1095
8, 1053, 22, 1084
9, 1054, 4, 1067
7, 1050, 3, 1061
10, 1071, 22, 1104
7, 1064, 22, 1095
9, 1051, 4, 1065
6, 1045, 3, 1055
10, 1056, 23, 1090
7, 1057, 22, 1088
9, 1054, 4, 1068
6, 1053, 3, 1063
10, 1055, 22, 1088
7, 1061, 21, 1089
10, 1060, 4, 1075
10, 1067, 23, 1100
7, 1063, 21, 1093
7, 1063, 21, 1093
10, 1072, 5, 1087
6, 1047, 3, 1058
11, 1057, 22, 1090
7, 1053, 21, 1082
8, 1059, 4, 1072
6, 1054, 3, 1065
10, 1061, 22, 1094
7, 1056, 21, 1085
9, 1054, 4, 1069
6, 1054, 3, 1064
10, 1054, 23, 1088
7, 1059, 21, 1088
9, 1052, 5, 1067
7, 1050, 3, 1060
9, 1070, 22, 1103
7, 1061, 21, 1091
8, 1055, 4, 1068
7, 1047, 3, 1059
10, 1062, 21, 1094
7, 1061, 21, 1091
8, 1060, 4, 1073
7, 1045, 3, 1056
10, 1056, 21, 1088
7, 1059, 20, 1087
9, 1053, 4, 1068
7, 1055, 3, 1066
10, 1059, 21, 1091
7, 1060, 21, 1089
8, 1071, 4, 1085
7, 1043, 3, 1054
10, 1052, 23, 1086
7, 1060, 22, 1090
9, 1058, 4, 1071
6, 1057, 3, 1068
10, 1062, 21, 1094
7, 1058, 21, 1087
9, 1050, 4, 1064
8, 1048, 3, 1060
9, 1059, 22, 1091
7, 1063, 21, 1092
8, 1056, 4, 1069
6, 1041, 3, 1052
10, 1067, 22, 1100
7, 1056, 22, 1086
9, 1058, 4, 1071
6, 1054, 3, 1065
9, 1054, 22, 1086
7, 1056, 20, 1084
9, 1054, 3, 1068
7, 1051, 3, 1062
9, 1057, 22, 1089
7, 1055, 22, 1086
8, 1051, 4, 1064
6, 1050, 3, 1060
10, 1056, 22, 1090
7, 1058, 21, 1087
